Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,181,76,181,(X)
Estimate Sex And Age Total Population Male,99,56,54.7,12.9
Estimate Sex And Age Total Population Female,82,33,45.3,12.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),120.7,64.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,17.5
Estimate Sex And Age Total Population 5 To 9 Years,24,37,13.3,18.1
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,17.5
Estimate Sex And Age Total Population 15 To 19 Years,0,12,0.0,17.5
Estimate Sex And Age Total Population 20 To 24 Years,8,17,4.4,8.4
Estimate Sex And Age Total Population 25 To 34 Years,8,14,4.4,6.7
Estimate Sex And Age Total Population 35 To 44 Years,19,21,10.5,9.7
Estimate Sex And Age Total Population 45 To 54 Years,41,38,22.7,20.9
Estimate Sex And Age Total Population 55 To 59 Years,46,37,25.4,17.6
Estimate Sex And Age Total Population 60 To 64 Years,17,18,9.4,10.3
Estimate Sex And Age Total Population 65 To 74 Years,11,19,6.1,10.0
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,17.5
Estimate Sex And Age Total Population 85 Years And Over,7,12,3.9,6.2
Estimate Sex And Age Total Population Median Age (Years),51.9,11.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,24,37,13.3,18.1
Estimate Sex And Age Total Population 16 Years And Over,157,67,86.7,18.1
Estimate Sex And Age Total Population 18 Years And Over,157,67,86.7,18.1
Estimate Sex And Age Total Population 21 Years And Over,157,67,86.7,18.1
Estimate Sex And Age Total Population 62 Years And Over,18,22,9.9,11.2
Estimate Sex And Age Total Population 65 Years And Over,18,22,9.9,11.2
Estimate Sex And Age Total Population 18 Years And Over,157,67,157,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,75,41,47.8,10.2
Estimate Sex And Age Total Population 18 Years And Over Female,82,33,52.2,10.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),91.5,39.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,18,22,18,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,0,12,0.0,72.5
Estimate Sex And Age Total Population 65 Years And Over Female,18,22,100.0,72.5
