Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,568,142,568,(X)
Estimate Sex And Age Total Population Male,291,71,51.2,4.9
Estimate Sex And Age Total Population Female,277,80,48.8,4.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),105.1,21.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,89,47,15.7,6.5
Estimate Sex And Age Total Population 5 To 9 Years,52,25,9.2,3.9
Estimate Sex And Age Total Population 10 To 14 Years,25,14,4.4,2.4
Estimate Sex And Age Total Population 15 To 19 Years,61,41,10.7,6.7
Estimate Sex And Age Total Population 20 To 24 Years,10,8,1.8,1.4
Estimate Sex And Age Total Population 25 To 34 Years,34,13,6.0,2.6
Estimate Sex And Age Total Population 35 To 44 Years,58,36,10.2,5.7
Estimate Sex And Age Total Population 45 To 54 Years,63,26,11.1,4.1
Estimate Sex And Age Total Population 55 To 59 Years,32,14,5.6,2.7
Estimate Sex And Age Total Population 60 To 64 Years,48,30,8.5,4.9
Estimate Sex And Age Total Population 65 To 74 Years,42,28,7.4,4.7
Estimate Sex And Age Total Population 75 To 84 Years,46,43,8.1,7.4
Estimate Sex And Age Total Population 85 Years And Over,8,7,1.4,1.3
Estimate Sex And Age Total Population Median Age (Years),35.5,8.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,209,69,36.8,7.1
Estimate Sex And Age Total Population 16 Years And Over,372,100,65.5,7.0
Estimate Sex And Age Total Population 18 Years And Over,359,94,63.2,7.1
Estimate Sex And Age Total Population 21 Years And Over,336,86,59.2,8.2
Estimate Sex And Age Total Population 62 Years And Over,127,69,22.4,10.4
Estimate Sex And Age Total Population 65 Years And Over,96,54,16.9,8.8
Estimate Sex And Age Total Population 18 Years And Over,359,94,359,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,182,48,50.7,5.2
Estimate Sex And Age Total Population 18 Years And Over Female,177,53,49.3,5.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),102.8,20.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,96,54,96,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,64,37,66.7,12.8
Estimate Sex And Age Total Population 65 Years And Over Female,32,23,33.3,12.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),200.0,113.2,(X),(X)
Estimate Race Total Population,568,142,568,(X)
Estimate Race Total Population One Race,533,147,93.8,6.3
Estimate Race Total Population Two Or More Races,35,33,6.2,6.3
Estimate Race Total Population One Race,533,147,93.8,6.3
Estimate Race Total Population One Race White,458,128,80.6,8.3
Estimate Race Total Population One Race Black Or African American,6,8,1.1,1.6
Estimate Race Total Population One Race American Indian And Alaska Native,69,61,12.1,10.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,3.9
