Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1988,319,1988,(X)
Estimate Sex And Age Total Population Male,974,151,49.0,4.0
Estimate Sex And Age Total Population Female,1014,201,51.0,4.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),96.1,15.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,54,32,2.7,1.5
Estimate Sex And Age Total Population 5 To 9 Years,82,54,4.1,2.5
Estimate Sex And Age Total Population 10 To 14 Years,134,63,6.7,2.8
Estimate Sex And Age Total Population 15 To 19 Years,100,45,5.0,1.9
Estimate Sex And Age Total Population 20 To 24 Years,32,24,1.6,1.1
Estimate Sex And Age Total Population 25 To 34 Years,332,126,16.7,5.5
Estimate Sex And Age Total Population 35 To 44 Years,134,64,6.7,3.0
Estimate Sex And Age Total Population 45 To 54 Years,270,92,13.6,4.4
Estimate Sex And Age Total Population 55 To 59 Years,187,99,9.4,4.7
Estimate Sex And Age Total Population 60 To 64 Years,172,74,8.7,3.7
Estimate Sex And Age Total Population 65 To 74 Years,289,103,14.5,5.0
Estimate Sex And Age Total Population 75 To 84 Years,164,73,8.2,3.7
Estimate Sex And Age Total Population 85 Years And Over,38,30,1.9,1.5
Estimate Sex And Age Total Population Median Age (Years),49.6,5.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,358,134,18.0,5.3
Estimate Sex And Age Total Population 16 Years And Over,1702,264,85.6,4.2
Estimate Sex And Age Total Population 18 Years And Over,1630,251,82.0,5.3
Estimate Sex And Age Total Population 21 Years And Over,1591,248,80.0,5.5
Estimate Sex And Age Total Population 62 Years And Over,629,138,31.6,6.5
Estimate Sex And Age Total Population 65 Years And Over,491,112,24.7,5.3
Estimate Sex And Age Total Population 18 Years And Over,1630,251,1630,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,801,125,49.1,3.9
Estimate Sex And Age Total Population 18 Years And Over Female,829,156,50.9,3.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.6,15.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,491,112,491,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,287,86,58.5,8.2
Estimate Sex And Age Total Population 65 Years And Over Female,204,50,41.5,8.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),140.7,47.0,(X),(X)
Estimate Race Total Population,1988,319,1988,(X)
Estimate Race Total Population One Race,1988,319,100.0,1.6
Estimate Race Total Population Two Or More Races,0,12,0.0,1.6
Estimate Race Total Population One Race,1988,319,100.0,1.6
Estimate Race Total Population One Race White,1988,319,100.0,1.6
Estimate Race Total Population One Race Black Or African American,0,12,0.0,1.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.6
