Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,816,350,816,(X)
Estimate Sex And Age Total Population Male,534,241,65.4,10.6
Estimate Sex And Age Total Population Female,282,153,34.6,10.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),189.4,96.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,44,42,5.4,4.7
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,5.4
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,5.4
Estimate Sex And Age Total Population 15 To 19 Years,86,113,10.5,13.3
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,5.4
Estimate Sex And Age Total Population 25 To 34 Years,40,52,4.9,5.8
Estimate Sex And Age Total Population 35 To 44 Years,32,59,3.9,6.6
Estimate Sex And Age Total Population 45 To 54 Years,321,215,39.3,19.0
Estimate Sex And Age Total Population 55 To 59 Years,56,77,6.9,9.2
Estimate Sex And Age Total Population 60 To 64 Years,70,66,8.6,7.6
Estimate Sex And Age Total Population 65 To 74 Years,109,92,13.4,11.2
Estimate Sex And Age Total Population 75 To 84 Years,58,77,7.1,8.7
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,5.4
Estimate Sex And Age Total Population Median Age (Years),54.2,1.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,44,42,5.4,4.7
Estimate Sex And Age Total Population 16 Years And Over,772,335,94.6,4.7
Estimate Sex And Age Total Population 18 Years And Over,772,335,94.6,4.7
Estimate Sex And Age Total Population 21 Years And Over,686,305,84.1,13.2
Estimate Sex And Age Total Population 62 Years And Over,186,115,22.8,12.5
Estimate Sex And Age Total Population 65 Years And Over,167,116,20.5,12.8
Estimate Sex And Age Total Population 18 Years And Over,772,335,772,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,513,230,66.5,11.4
Estimate Sex And Age Total Population 18 Years And Over Female,259,151,33.5,11.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),198.1,109.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,167,116,167,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,90,84,53.9,22.6
Estimate Sex And Age Total Population 65 Years And Over Female,77,54,46.1,22.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),116.9,112.0,(X),(X)
Estimate Race Total Population,816,350,816,(X)
Estimate Race Total Population One Race,816,350,100.0,5.4
Estimate Race Total Population Two Or More Races,0,14,0.0,5.4
Estimate Race Total Population One Race,816,350,100.0,5.4
Estimate Race Total Population One Race White,457,266,56.0,21.7
Estimate Race Total Population One Race Black Or African American,359,231,44.0,21.7
