Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1202,583,1202,(X)
Estimate Sex And Age Total Population Male,635,329,52.8,6.6
Estimate Sex And Age Total Population Female,567,276,47.2,6.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),112.0,29.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,164,210,13.6,13.8
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,3.5
Estimate Sex And Age Total Population 10 To 14 Years,58,71,4.8,5.7
Estimate Sex And Age Total Population 15 To 19 Years,93,80,7.7,4.8
Estimate Sex And Age Total Population 20 To 24 Years,36,51,3.0,3.5
Estimate Sex And Age Total Population 25 To 34 Years,101,132,8.4,9.1
Estimate Sex And Age Total Population 35 To 44 Years,98,57,8.2,5.2
Estimate Sex And Age Total Population 45 To 54 Years,142,92,11.8,7.4
Estimate Sex And Age Total Population 55 To 59 Years,149,150,12.4,11.4
Estimate Sex And Age Total Population 60 To 64 Years,229,170,19.1,14.4
Estimate Sex And Age Total Population 65 To 74 Years,53,32,4.4,3.5
Estimate Sex And Age Total Population 75 To 84 Years,62,43,5.2,4.4
Estimate Sex And Age Total Population 85 Years And Over,17,26,1.4,2.4
Estimate Sex And Age Total Population Median Age (Years),48.7,22.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,245,230,20.4,13.3
Estimate Sex And Age Total Population 16 Years And Over,971,421,80.8,13.0
Estimate Sex And Age Total Population 18 Years And Over,957,416,79.6,13.3
Estimate Sex And Age Total Population 21 Years And Over,887,377,73.8,16.5
Estimate Sex And Age Total Population 62 Years And Over,170,76,14.1,9.8
Estimate Sex And Age Total Population 65 Years And Over,132,66,11.0,7.6
Estimate Sex And Age Total Population 18 Years And Over,957,416,957,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,456,206,47.6,6.9
Estimate Sex And Age Total Population 18 Years And Over Female,501,232,52.4,6.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),91.0,24.7,(X),(X)
