Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,634,152,634,(X)
Estimate Sex And Age Total Population Male,346,81,54.6,6.5
Estimate Sex And Age Total Population Female,288,91,45.4,6.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),120.1,31.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,60,38,9.5,4.8
Estimate Sex And Age Total Population 5 To 9 Years,84,30,13.2,3.3
Estimate Sex And Age Total Population 10 To 14 Years,81,30,12.8,3.6
Estimate Sex And Age Total Population 15 To 19 Years,39,20,6.2,3.0
Estimate Sex And Age Total Population 20 To 24 Years,28,18,4.4,2.2
Estimate Sex And Age Total Population 25 To 34 Years,55,33,8.7,4.9
Estimate Sex And Age Total Population 35 To 44 Years,67,37,10.6,5.0
Estimate Sex And Age Total Population 45 To 54 Years,50,23,7.9,3.2
Estimate Sex And Age Total Population 55 To 59 Years,12,12,1.9,1.9
Estimate Sex And Age Total Population 60 To 64 Years,28,16,4.4,2.6
Estimate Sex And Age Total Population 65 To 74 Years,91,33,14.4,4.8
Estimate Sex And Age Total Population 75 To 84 Years,35,16,5.5,2.5
Estimate Sex And Age Total Population 85 Years And Over,4,5,0.6,0.8
Estimate Sex And Age Total Population Median Age (Years),29.6,7.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,244,81,38.5,6.6
Estimate Sex And Age Total Population 16 Years And Over,409,93,64.5,6.0
Estimate Sex And Age Total Population 18 Years And Over,390,91,61.5,6.6
Estimate Sex And Age Total Population 21 Years And Over,370,88,58.4,6.6
Estimate Sex And Age Total Population 62 Years And Over,146,42,23.0,6.1
Estimate Sex And Age Total Population 65 Years And Over,130,40,20.5,5.7
Estimate Sex And Age Total Population 18 Years And Over,390,91,390,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,220,58,56.4,7.4
Estimate Sex And Age Total Population 18 Years And Over Female,170,49,43.6,7.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),129.4,38.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,130,40,130,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,60,23,46.2,10.5
Estimate Sex And Age Total Population 65 Years And Over Female,70,25,53.8,10.5
