Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,234,115,234,(X)
Estimate Sex And Age Total Population Male,117,59,50.0,8.8
Estimate Sex And Age Total Population Female,117,63,50.0,8.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.0,36.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,18.3
Estimate Sex And Age Total Population 5 To 9 Years,0,14,0.0,18.3
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,18.3
Estimate Sex And Age Total Population 15 To 19 Years,0,14,0.0,18.3
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,18.3
Estimate Sex And Age Total Population 25 To 34 Years,0,14,0.0,18.3
Estimate Sex And Age Total Population 35 To 44 Years,14,26,6.0,10.4
Estimate Sex And Age Total Population 45 To 54 Years,0,14,0.0,18.3
Estimate Sex And Age Total Population 55 To 59 Years,33,30,14.1,11.2
Estimate Sex And Age Total Population 60 To 64 Years,40,32,17.1,12.4
Estimate Sex And Age Total Population 65 To 74 Years,90,85,38.5,27.5
Estimate Sex And Age Total Population 75 To 84 Years,57,52,24.4,20.1
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,18.3
Estimate Sex And Age Total Population Median Age (Years),69.5,4.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,14,0.0,18.3
Estimate Sex And Age Total Population 16 Years And Over,234,115,100.0,18.3
Estimate Sex And Age Total Population 18 Years And Over,234,115,100.0,18.3
Estimate Sex And Age Total Population 21 Years And Over,234,115,100.0,18.3
Estimate Sex And Age Total Population 62 Years And Over,153,95,65.4,22.8
Estimate Sex And Age Total Population 65 Years And Over,147,96,62.8,23.2
Estimate Sex And Age Total Population 18 Years And Over,234,115,234,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,117,59,50.0,8.8
Estimate Sex And Age Total Population 18 Years And Over Female,117,63,50.0,8.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),100.0,36.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,147,96,147,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,77,52,52.4,12.5
Estimate Sex And Age Total Population 65 Years And Over Female,70,50,47.6,12.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),110.0,58.5,(X),(X)
Estimate Race Total Population,234,115,234,(X)
Estimate Race Total Population One Race,233,114,99.6,2.3
Estimate Race Total Population Two Or More Races,1,5,0.4,2.3
Estimate Race Total Population One Race,233,114,99.6,2.3
Estimate Race Total Population One Race White,227,111,97.0,13.6
Estimate Race Total Population One Race Black Or African American,0,14,0.0,18.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,18.3
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,18.3
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,18.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,18.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,18.3
Estimate Race Total Population One Race Asian,6,31,2.6,12.1
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,18.3
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,18.3
Estimate Race Total Population One Race Asian Filipino,6,31,2.6,12.1
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,18.3
Estimate Race Total Population One Race Asian Korean,0,14,0.0,18.3
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,18.3
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,18.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,18.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,18.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,18.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,18.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,18.3
Estimate Race Total Population One Race Some Other Race,0,14,0.0,18.3
Estimate Race Total Population Two Or More Races,1,5,0.4,2.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,18.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,1,5,0.4,2.3
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,18.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,18.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,234,115,234,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,228,111,97.4,12.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,18.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,1,5,0.4,2.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,6,31,2.6,12.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,18.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,18.3
Estimate Hispanic Or Latino And Race Total Population,234,115,234,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,14,0.0,18.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,14,0.0,18.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,18.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,18.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,18.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,234,115,100.0,18.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,227,111,97.0,13.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,18.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,14,0.0,18.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,6,31,2.6,12.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,18.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,18.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,1,5,0.4,2.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,14,0.0,18.3
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",1,5,0.4,2.3
Estimate Total Housing Units,215,76,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",234,115,234,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",117,59,50.0,8.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",117,63,50.0,8.8
