Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,839,136,839,(X)
Estimate Sex And Age Total Population Male,455,99,54.2,5.2
Estimate Sex And Age Total Population Female,384,62,45.8,5.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),118.5,25.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,32,20,3.8,2.4
Estimate Sex And Age Total Population 5 To 9 Years,29,20,3.5,2.3
Estimate Sex And Age Total Population 10 To 14 Years,55,30,6.6,3.4
Estimate Sex And Age Total Population 15 To 19 Years,46,28,5.5,3.1
Estimate Sex And Age Total Population 20 To 24 Years,45,33,5.4,3.9
Estimate Sex And Age Total Population 25 To 34 Years,85,39,10.1,4.4
Estimate Sex And Age Total Population 35 To 44 Years,100,45,11.9,5.0
Estimate Sex And Age Total Population 45 To 54 Years,121,51,14.4,5.5
Estimate Sex And Age Total Population 55 To 59 Years,60,25,7.2,2.9
Estimate Sex And Age Total Population 60 To 64 Years,65,34,7.7,3.8
Estimate Sex And Age Total Population 65 To 74 Years,150,69,17.9,7.0
Estimate Sex And Age Total Population 75 To 84 Years,49,26,5.8,3.1
Estimate Sex And Age Total Population 85 Years And Over,2,3,0.2,0.4
Estimate Sex And Age Total Population Median Age (Years),49.2,8.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,131,47,15.6,5.1
Estimate Sex And Age Total Population 16 Years And Over,721,127,85.9,4.7
Estimate Sex And Age Total Population 18 Years And Over,708,125,84.4,5.1
Estimate Sex And Age Total Population 21 Years And Over,668,119,79.6,5.6
Estimate Sex And Age Total Population 62 Years And Over,232,76,27.7,7.2
Estimate Sex And Age Total Population 65 Years And Over,201,74,24.0,7.3
Estimate Sex And Age Total Population 18 Years And Over,708,125,708,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,392,98,55.4,5.8
Estimate Sex And Age Total Population 18 Years And Over Female,316,51,44.6,5.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),124.1,30.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,201,74,201,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,112,55,55.7,11.5
Estimate Sex And Age Total Population 65 Years And Over Female,89,31,44.3,11.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),125.8,61.6,(X),(X)
Estimate Race Total Population,839,136,839,(X)
Estimate Race Total Population One Race,775,127,92.4,4.3
Estimate Race Total Population Two Or More Races,64,39,7.6,4.3
Estimate Race Total Population One Race,775,127,92.4,4.3
Estimate Race Total Population One Race White,736,126,87.7,6.4
Estimate Race Total Population One Race Black Or African American,12,16,1.4,1.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,2.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,2.6
Estimate Race Total Population One Race Asian,3,4,0.4,0.5
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,2.6
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,2.6
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,2.6
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,2.6
Estimate Race Total Population One Race Asian Korean,0,10,0.0,2.6
Estimate Race Total Population One Race Asian Vietnamese,2,3,0.2,0.4
Estimate Race Total Population One Race Asian Other Asian,1,2,0.1,0.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,2.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,2.6
Estimate Race Total Population One Race Some Other Race,24,36,2.9,4.2
Estimate Race Total Population Two Or More Races,64,39,7.6,4.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,2.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,44,29,5.2,3.3
Estimate Race Total Population Two Or More Races White And Asian,6,11,0.7,1.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,839,136,839,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,799,134,95.2,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,13,16,1.5,2.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,44,29,5.2,3.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,9,11,1.1,1.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,38,41,4.5,4.7
Estimate Hispanic Or Latino And Race Total Population,839,136,839,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),5,6,0.6,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,4,6,0.5,0.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,1,2,0.1,0.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,834,137,99.4,0.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,736,126,87.7,6.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,12,16,1.4,1.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,3,4,0.4,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,24,36,2.9,4.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,59,39,7.0,4.3
