Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,306,119,306,(X)
Estimate Sex And Age Total Population Male,186,74,60.8,6.2
Estimate Sex And Age Total Population Female,120,51,39.2,6.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),155.0,42.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,22,20,7.2,4.8
Estimate Sex And Age Total Population 5 To 9 Years,26,20,8.5,5.4
Estimate Sex And Age Total Population 10 To 14 Years,25,40,8.2,10.6
Estimate Sex And Age Total Population 15 To 19 Years,30,27,9.8,6.2
Estimate Sex And Age Total Population 20 To 24 Years,8,9,2.6,3.2
Estimate Sex And Age Total Population 25 To 34 Years,66,33,21.6,7.7
Estimate Sex And Age Total Population 35 To 44 Years,31,27,10.1,6.4
Estimate Sex And Age Total Population 45 To 54 Years,15,14,4.9,4.7
Estimate Sex And Age Total Population 55 To 59 Years,12,12,3.9,4.0
Estimate Sex And Age Total Population 60 To 64 Years,27,17,8.8,6.8
Estimate Sex And Age Total Population 65 To 74 Years,32,25,10.5,9.3
Estimate Sex And Age Total Population 75 To 84 Years,11,10,3.6,3.6
Estimate Sex And Age Total Population 85 Years And Over,1,2,0.3,0.5
Estimate Sex And Age Total Population Median Age (Years),30.8,7.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,95,83,31.0,16.2
Estimate Sex And Age Total Population 16 Years And Over,230,66,75.2,12.6
Estimate Sex And Age Total Population 18 Years And Over,211,55,69.0,16.2
Estimate Sex And Age Total Population 21 Years And Over,203,52,66.3,15.4
Estimate Sex And Age Total Population 62 Years And Over,69,37,22.5,15.3
Estimate Sex And Age Total Population 65 Years And Over,44,25,14.4,10.0
Estimate Sex And Age Total Population 18 Years And Over,211,55,211,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,112,29,53.1,6.9
Estimate Sex And Age Total Population 18 Years And Over Female,99,33,46.9,6.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),113.1,32.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,44,25,44,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,26,20,59.1,20.6
Estimate Sex And Age Total Population 65 Years And Over Female,18,10,40.9,20.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),144.4,133.9,(X),(X)
Estimate Race Total Population,306,119,306,(X)
Estimate Race Total Population One Race,279,106,91.2,8.4
Estimate Race Total Population Two Or More Races,27,30,8.8,8.4
Estimate Race Total Population One Race,279,106,91.2,8.4
Estimate Race Total Population One Race White,279,106,91.2,8.4
Estimate Race Total Population One Race Black Or African American,0,10,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,7.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,7.8
Estimate Race Total Population One Race Asian,0,10,0.0,7.8
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,7.8
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,7.8
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,7.8
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,7.8
Estimate Race Total Population One Race Asian Korean,0,10,0.0,7.8
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,7.8
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,7.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,7.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,7.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,7.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,7.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,7.8
Estimate Race Total Population One Race Some Other Race,0,10,0.0,7.8
Estimate Race Total Population Two Or More Races,27,30,8.8,8.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,7.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,12,21,3.9,5.8
Estimate Race Total Population Two Or More Races White And Asian,15,21,4.9,6.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,7.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,306,119,306,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,306,119,100.0,7.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,7.8
