Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,72,47,72,(X)
Estimate Sex And Age Total Population Male,19,12,26.4,14.7
Estimate Sex And Age Total Population Female,53,41,73.6,14.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),35.8,28.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,42.3
Estimate Sex And Age Total Population 5 To 9 Years,7,12,9.7,13.2
Estimate Sex And Age Total Population 10 To 14 Years,1,3,1.4,3.4
Estimate Sex And Age Total Population 15 To 19 Years,2,4,2.8,5.6
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,42.3
Estimate Sex And Age Total Population 25 To 34 Years,6,13,8.3,15.2
Estimate Sex And Age Total Population 35 To 44 Years,3,4,4.2,6.0
Estimate Sex And Age Total Population 45 To 54 Years,14,17,19.4,15.7
Estimate Sex And Age Total Population 55 To 59 Years,15,18,20.8,17.8
Estimate Sex And Age Total Population 60 To 64 Years,8,7,11.1,10.0
Estimate Sex And Age Total Population 65 To 74 Years,9,7,12.5,11.1
Estimate Sex And Age Total Population 75 To 84 Years,7,9,9.7,12.5
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,42.3
Estimate Sex And Age Total Population Median Age (Years),56.3,4.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,10,14,13.9,15.2
Estimate Sex And Age Total Population 16 Years And Over,63,41,87.5,14.3
Estimate Sex And Age Total Population 18 Years And Over,62,41,86.1,15.2
Estimate Sex And Age Total Population 21 Years And Over,62,41,86.1,15.2
Estimate Sex And Age Total Population 62 Years And Over,24,13,33.3,19.6
Estimate Sex And Age Total Population 65 Years And Over,16,11,22.2,15.5
Estimate Sex And Age Total Population 18 Years And Over,62,41,62,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,19,12,30.6,19.9
Estimate Sex And Age Total Population 18 Years And Over Female,43,37,69.4,19.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),44.2,45.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,16,11,16,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,6,6,37.5,24.3
Estimate Sex And Age Total Population 65 Years And Over Female,10,8,62.5,24.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),60.0,78.2,(X),(X)
Estimate Race Total Population,72,47,72,(X)
Estimate Race Total Population One Race,72,47,100.0,42.3
Estimate Race Total Population Two Or More Races,0,14,0.0,42.3
Estimate Race Total Population One Race,72,47,100.0,42.3
Estimate Race Total Population One Race White,68,46,94.4,9.6
Estimate Race Total Population One Race Black Or African American,0,14,0.0,42.3
Estimate Race Total Population One Race American Indian And Alaska Native,4,7,5.6,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,4,7,5.6,9.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,42.3
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,42.3
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,42.3
Estimate Race Total Population One Race Asian,0,14,0.0,42.3
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,42.3
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,42.3
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,42.3
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,42.3
Estimate Race Total Population One Race Asian Korean,0,14,0.0,42.3
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,42.3
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,42.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,42.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,42.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,42.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,42.3
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,42.3
Estimate Race Total Population One Race Some Other Race,0,14,0.0,42.3
Estimate Race Total Population Two Or More Races,0,14,0.0,42.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,42.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,42.3
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,42.3
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,42.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,72,47,72,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,68,46,94.4,9.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,42.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,4,7,5.6,9.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,14,0.0,42.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,14,0.0,42.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,14,0.0,42.3
Estimate Hispanic Or Latino And Race Total Population,72,47,72,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,14,0.0,42.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,14,0.0,42.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,14,0.0,42.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,14,0.0,42.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,14,0.0,42.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,72,47,100.0,42.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,68,46,94.4,9.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,14,0.0,42.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,4,7,5.6,9.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,14,0.0,42.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,14,0.0,42.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,14,0.0,42.3
