Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,324,110,324,(X)
Estimate Sex And Age Total Population Male,154,60,47.5,11.6
Estimate Sex And Age Total Population Female,170,72,52.5,11.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),90.6,41.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,10,14,3.1,4.0
Estimate Sex And Age Total Population 5 To 9 Years,33,23,10.2,5.7
Estimate Sex And Age Total Population 10 To 14 Years,50,31,15.4,8.4
Estimate Sex And Age Total Population 15 To 19 Years,0,10,0.0,7.4
Estimate Sex And Age Total Population 20 To 24 Years,10,15,3.1,4.9
Estimate Sex And Age Total Population 25 To 34 Years,61,52,18.8,13.0
Estimate Sex And Age Total Population 35 To 44 Years,34,22,10.5,6.6
Estimate Sex And Age Total Population 45 To 54 Years,32,22,9.9,6.4
Estimate Sex And Age Total Population 55 To 59 Years,28,24,8.6,6.4
Estimate Sex And Age Total Population 60 To 64 Years,14,12,4.3,3.8
Estimate Sex And Age Total Population 65 To 74 Years,51,34,15.7,11.5
Estimate Sex And Age Total Population 75 To 84 Years,1,2,0.3,0.8
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,7.4
Estimate Sex And Age Total Population Median Age (Years),34.8,11.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,93,53,28.7,12.5
Estimate Sex And Age Total Population 16 Years And Over,231,82,71.3,12.5
Estimate Sex And Age Total Population 18 Years And Over,231,82,71.3,12.5
Estimate Sex And Age Total Population 21 Years And Over,227,83,70.1,12.7
Estimate Sex And Age Total Population 62 Years And Over,57,34,17.6,11.7
Estimate Sex And Age Total Population 65 Years And Over,52,34,16.0,11.5
Estimate Sex And Age Total Population 18 Years And Over,231,82,231,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,91,31,39.4,11.2
Estimate Sex And Age Total Population 18 Years And Over Female,140,65,60.6,11.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),65.0,30.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,52,34,52,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,25,17,48.1,18.0
Estimate Sex And Age Total Population 65 Years And Over Female,27,21,51.9,18.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),92.6,80.0,(X),(X)
Estimate Race Total Population,324,110,324,(X)
Estimate Race Total Population One Race,298,98,92.0,8.8
Estimate Race Total Population Two Or More Races,26,32,8.0,8.8
Estimate Race Total Population One Race,298,98,92.0,8.8
Estimate Race Total Population One Race White,298,98,92.0,8.8
Estimate Race Total Population One Race Black Or African American,0,10,0.0,7.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,7.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,7.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,7.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,7.4
