Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,149,128,149,(X)
Estimate Sex And Age Total Population Male,41,54,27.5,30.5
Estimate Sex And Age Total Population Female,108,95,72.5,30.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),38.0,55.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,14,0.0,26.7
Estimate Sex And Age Total Population 5 To 9 Years,11,27,7.4,24.2
Estimate Sex And Age Total Population 10 To 14 Years,0,14,0.0,26.7
Estimate Sex And Age Total Population 15 To 19 Years,16,28,10.7,20.5
Estimate Sex And Age Total Population 20 To 24 Years,0,14,0.0,26.7
Estimate Sex And Age Total Population 25 To 34 Years,22,34,14.8,24.8
Estimate Sex And Age Total Population 35 To 44 Years,25,53,16.8,45.0
Estimate Sex And Age Total Population 45 To 54 Years,3,4,2.0,4.9
Estimate Sex And Age Total Population 55 To 59 Years,18,21,12.1,19.9
Estimate Sex And Age Total Population 60 To 64 Years,1,3,0.7,2.9
Estimate Sex And Age Total Population 65 To 74 Years,52,76,34.9,46.6
Estimate Sex And Age Total Population 75 To 84 Years,1,3,0.7,2.3
Estimate Sex And Age Total Population 85 Years And Over,0,14,0.0,26.7
Estimate Sex And Age Total Population Median Age (Years),45.3,43.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,11,27,7.4,24.2
Estimate Sex And Age Total Population 16 Years And Over,138,116,92.6,24.2
Estimate Sex And Age Total Population 18 Years And Over,138,116,92.6,24.2
Estimate Sex And Age Total Population 21 Years And Over,122,102,81.9,18.4
Estimate Sex And Age Total Population 62 Years And Over,53,76,35.6,46.8
Estimate Sex And Age Total Population 65 Years And Over,53,76,35.6,46.8
Estimate Sex And Age Total Population 18 Years And Over,138,116,138,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,30,34,21.7,19.0
Estimate Sex And Age Total Population 18 Years And Over Female,108,95,78.3,19.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),27.8,32.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,53,76,53,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,1,3,1.9,9.2
Estimate Sex And Age Total Population 65 Years And Over Female,52,76,98.1,9.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),1.9,10.2,(X),(X)
Estimate Race Total Population,149,128,149,(X)
Estimate Race Total Population One Race,149,128,100.0,26.7
