Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,67,61,67,(X)
Estimate Sex And Age Total Population Male,29,25,43.3,20.5
Estimate Sex And Age Total Population Female,38,41,56.7,20.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),76.3,74.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,14,23,20.9,19.6
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,38.9
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,38.9
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,38.9
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,38.9
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,38.9
Estimate Sex And Age Total Population 35 To 44 Years,11,16,16.4,14.7
Estimate Sex And Age Total Population 45 To 54 Years,12,18,17.9,16.4
Estimate Sex And Age Total Population 55 To 59 Years,6,9,9.0,18.3
Estimate Sex And Age Total Population 60 To 64 Years,6,10,9.0,17.4
Estimate Sex And Age Total Population 65 To 74 Years,16,21,23.9,33.6
Estimate Sex And Age Total Population 75 To 84 Years,2,5,3.0,8.2
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,38.9
Estimate Sex And Age Total Population Median Age (Years),45.7,30.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,14,23,20.9,19.6
Estimate Sex And Age Total Population 16 Years And Over,53,42,79.1,19.6
Estimate Sex And Age Total Population 18 Years And Over,53,42,79.1,19.6
Estimate Sex And Age Total Population 21 Years And Over,53,42,79.1,19.6
Estimate Sex And Age Total Population 62 Years And Over,18,23,26.9,37.4
Estimate Sex And Age Total Population 65 Years And Over,18,23,26.9,37.4
Estimate Sex And Age Total Population 18 Years And Over,53,42,53,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,29,25,54.7,18.4
Estimate Sex And Age Total Population 18 Years And Over Female,24,20,45.3,18.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),120.8,94.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,18,23,18,(X)
