Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1488,326,1488,(X)
Estimate Sex And Age Total Population Male,640,187,43.0,6.9
Estimate Sex And Age Total Population Female,848,200,57.0,6.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),75.5,21.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,130,82,8.7,5.7
Estimate Sex And Age Total Population 5 To 9 Years,79,49,5.3,3.0
Estimate Sex And Age Total Population 10 To 14 Years,117,94,7.9,5.2
Estimate Sex And Age Total Population 15 To 19 Years,131,74,8.8,3.9
Estimate Sex And Age Total Population 20 To 24 Years,36,31,2.4,2.1
Estimate Sex And Age Total Population 25 To 34 Years,103,53,6.9,3.0
Estimate Sex And Age Total Population 35 To 44 Years,213,117,14.3,6.8
Estimate Sex And Age Total Population 45 To 54 Years,315,107,21.2,5.8
Estimate Sex And Age Total Population 55 To 59 Years,63,56,4.2,3.6
Estimate Sex And Age Total Population 60 To 64 Years,114,56,7.7,4.2
Estimate Sex And Age Total Population 65 To 74 Years,103,75,6.9,4.8
Estimate Sex And Age Total Population 75 To 84 Years,40,37,2.7,2.5
Estimate Sex And Age Total Population 85 Years And Over,44,41,3.0,2.8
Estimate Sex And Age Total Population Median Age (Years),42.8,6.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,423,166,28.4,7.2
Estimate Sex And Age Total Population 16 Years And Over,1148,249,77.2,6.3
Estimate Sex And Age Total Population 18 Years And Over,1065,220,71.6,7.2
Estimate Sex And Age Total Population 21 Years And Over,1026,215,69.0,7.2
Estimate Sex And Age Total Population 62 Years And Over,225,102,15.1,6.8
Estimate Sex And Age Total Population 65 Years And Over,187,101,12.6,6.6
Estimate Sex And Age Total Population 18 Years And Over,1065,220,1065,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,399,99,37.5,6.1
Estimate Sex And Age Total Population 18 Years And Over Female,666,160,62.5,6.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),59.9,15.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,187,101,187,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,43,40,23.0,16.4
Estimate Sex And Age Total Population 65 Years And Over Female,144,80,77.0,16.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),29.9,28.2,(X),(X)
Estimate Race Total Population,1488,326,1488,(X)
