Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,330,122,330,(X)
Estimate Sex And Age Total Population Male,177,72,53.6,5.6
Estimate Sex And Age Total Population Female,153,55,46.4,5.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),115.7,26.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,3,4,0.9,1.1
Estimate Sex And Age Total Population 5 To 9 Years,11,9,3.3,2.7
Estimate Sex And Age Total Population 10 To 14 Years,24,27,7.3,7.3
Estimate Sex And Age Total Population 15 To 19 Years,17,19,5.2,5.1
Estimate Sex And Age Total Population 20 To 24 Years,21,23,6.4,6.1
Estimate Sex And Age Total Population 25 To 34 Years,27,26,8.2,7.2
Estimate Sex And Age Total Population 35 To 44 Years,110,71,33.3,13.7
Estimate Sex And Age Total Population 45 To 54 Years,28,22,8.5,6.9
Estimate Sex And Age Total Population 55 To 59 Years,26,20,7.9,6.2
Estimate Sex And Age Total Population 60 To 64 Years,30,23,9.1,7.4
Estimate Sex And Age Total Population 65 To 74 Years,13,12,3.9,3.8
Estimate Sex And Age Total Population 75 To 84 Years,18,16,5.5,5.5
Estimate Sex And Age Total Population 85 Years And Over,2,3,0.6,0.9
Estimate Sex And Age Total Population Median Age (Years),40.8,4.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,52,33,15.8,6.9
Estimate Sex And Age Total Population 16 Years And Over,278,99,84.2,6.9
Estimate Sex And Age Total Population 18 Years And Over,278,99,84.2,6.9
Estimate Sex And Age Total Population 21 Years And Over,275,98,83.3,6.8
Estimate Sex And Age Total Population 62 Years And Over,48,22,14.5,7.9
Estimate Sex And Age Total Population 65 Years And Over,33,16,10.0,5.6
Estimate Sex And Age Total Population 18 Years And Over,278,99,278,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,143,54,51.4,5.5
Estimate Sex And Age Total Population 18 Years And Over Female,135,49,48.6,5.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),105.9,23.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,33,16,33,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,22,12,66.7,23.4
Estimate Sex And Age Total Population 65 Years And Over Female,11,10,33.3,23.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),200.0,291.5,(X),(X)
Estimate Race Total Population,330,122,330,(X)
Estimate Race Total Population One Race,309,115,93.6,7.0
Estimate Race Total Population Two Or More Races,21,25,6.4,7.0
Estimate Race Total Population One Race,309,115,93.6,7.0
Estimate Race Total Population One Race White,309,115,93.6,7.0
Estimate Race Total Population One Race Black Or African American,0,13,0.0,10.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,10.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,10.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,10.7
