Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1052,169,1052,(X)
Estimate Sex And Age Total Population Male,644,122,61.2,5.4
Estimate Sex And Age Total Population Female,408,82,38.8,5.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),157.8,36.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,72,47,6.8,4.0
Estimate Sex And Age Total Population 5 To 9 Years,36,37,3.4,3.3
Estimate Sex And Age Total Population 10 To 14 Years,54,31,5.1,3.0
Estimate Sex And Age Total Population 15 To 19 Years,73,33,6.9,3.2
Estimate Sex And Age Total Population 20 To 24 Years,82,68,7.8,6.4
Estimate Sex And Age Total Population 25 To 34 Years,194,127,18.4,11.0
Estimate Sex And Age Total Population 35 To 44 Years,187,98,17.8,8.9
Estimate Sex And Age Total Population 45 To 54 Years,106,63,10.1,6.1
Estimate Sex And Age Total Population 55 To 59 Years,29,22,2.8,2.2
Estimate Sex And Age Total Population 60 To 64 Years,121,55,11.5,5.4
Estimate Sex And Age Total Population 65 To 74 Years,46,47,4.4,4.6
Estimate Sex And Age Total Population 75 To 84 Years,44,34,4.2,3.3
Estimate Sex And Age Total Population 85 Years And Over,8,8,0.8,0.8
Estimate Sex And Age Total Population Median Age (Years),35.8,7.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,219,93,20.8,7.8
Estimate Sex And Age Total Population 16 Years And Over,876,148,83.3,7.4
Estimate Sex And Age Total Population 18 Years And Over,833,146,79.2,7.8
Estimate Sex And Age Total Population 21 Years And Over,817,141,77.7,7.3
Estimate Sex And Age Total Population 62 Years And Over,182,68,17.3,6.9
Estimate Sex And Age Total Population 65 Years And Over,98,61,9.3,6.0
Estimate Sex And Age Total Population 18 Years And Over,833,146,833,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,469,108,56.3,6.8
Estimate Sex And Age Total Population 18 Years And Over Female,364,76,43.7,6.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),128.8,35.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,98,61,98,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,50,31,51.0,10.7
Estimate Sex And Age Total Population 65 Years And Over Female,48,34,49.0,10.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),104.2,43.7,(X),(X)
Estimate Race Total Population,1052,169,1052,(X)
Estimate Race Total Population One Race,833,180,79.2,14.9
Estimate Race Total Population Two Or More Races,219,167,20.8,14.9
Estimate Race Total Population One Race,833,180,79.2,14.9
Estimate Race Total Population One Race White,665,179,63.2,16.8
Estimate Race Total Population One Race Black Or African American,0,14,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,14,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,14,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,14,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,14,0.0,4.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,14,0.0,4.4
Estimate Race Total Population One Race Asian,0,14,0.0,4.4
Estimate Race Total Population One Race Asian Asian Indian,0,14,0.0,4.4
Estimate Race Total Population One Race Asian Chinese,0,14,0.0,4.4
Estimate Race Total Population One Race Asian Filipino,0,14,0.0,4.4
Estimate Race Total Population One Race Asian Japanese,0,14,0.0,4.4
Estimate Race Total Population One Race Asian Korean,0,14,0.0,4.4
Estimate Race Total Population One Race Asian Vietnamese,0,14,0.0,4.4
Estimate Race Total Population One Race Asian Other Asian,0,14,0.0,4.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,14,0.0,4.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,14,0.0,4.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,14,0.0,4.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,14,0.0,4.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,14,0.0,4.4
Estimate Race Total Population One Race Some Other Race,168,133,16.0,12.2
Estimate Race Total Population Two Or More Races,219,167,20.8,14.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,14,0.0,4.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,14,0.0,4.4
Estimate Race Total Population Two Or More Races White And Asian,0,14,0.0,4.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,14,0.0,4.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1052,169,1052,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,884,182,84.0,12.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,14,0.0,4.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,14,0.0,4.4
