Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1590,247,1590,(X)
Estimate Sex And Age Total Population Male,824,128,51.8,4.3
Estimate Sex And Age Total Population Female,766,153,48.2,4.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),107.6,18.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,36,23,2.3,1.4
Estimate Sex And Age Total Population 5 To 9 Years,81,39,5.1,2.2
Estimate Sex And Age Total Population 10 To 14 Years,86,47,5.4,2.7
Estimate Sex And Age Total Population 15 To 19 Years,77,38,4.8,2.2
Estimate Sex And Age Total Population 20 To 24 Years,41,22,2.6,1.3
Estimate Sex And Age Total Population 25 To 34 Years,176,77,11.1,4.3
Estimate Sex And Age Total Population 35 To 44 Years,172,61,10.8,3.1
Estimate Sex And Age Total Population 45 To 54 Years,258,70,16.2,4.2
Estimate Sex And Age Total Population 55 To 59 Years,198,59,12.5,3.1
Estimate Sex And Age Total Population 60 To 64 Years,166,51,10.4,3.0
Estimate Sex And Age Total Population 65 To 74 Years,213,73,13.4,4.3
Estimate Sex And Age Total Population 75 To 84 Years,43,19,2.7,1.3
Estimate Sex And Age Total Population 85 Years And Over,43,25,2.7,1.7
Estimate Sex And Age Total Population Median Age (Years),50.3,4.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,242,83,15.2,3.9
Estimate Sex And Age Total Population 16 Years And Over,1382,205,86.9,3.9
Estimate Sex And Age Total Population 18 Years And Over,1348,197,84.8,3.9
Estimate Sex And Age Total Population 21 Years And Over,1305,189,82.1,4.0
Estimate Sex And Age Total Population 62 Years And Over,380,93,23.9,5.3
Estimate Sex And Age Total Population 65 Years And Over,299,76,18.8,4.6
Estimate Sex And Age Total Population 18 Years And Over,1348,197,1348,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,698,109,51.8,4.1
Estimate Sex And Age Total Population 18 Years And Over Female,650,116,48.2,4.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),107.4,18.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,299,76,299,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,170,49,56.9,7.7
Estimate Sex And Age Total Population 65 Years And Over Female,129,40,43.1,7.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),131.8,40.6,(X),(X)
Estimate Race Total Population,1590,247,1590,(X)
Estimate Race Total Population One Race,1565,249,98.4,1.3
Estimate Race Total Population Two Or More Races,25,20,1.6,1.3
Estimate Race Total Population One Race,1565,249,98.4,1.3
Estimate Race Total Population One Race White,1552,246,97.6,1.8
Estimate Race Total Population One Race Black Or African American,0,11,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,1.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,1.7
Estimate Race Total Population One Race Asian,13,18,0.8,1.1
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,1.7
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,1.7
Estimate Race Total Population One Race Asian Filipino,13,18,0.8,1.1
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,1.7
Estimate Race Total Population One Race Asian Korean,0,11,0.0,1.7
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,1.7
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,1.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,1.7
Estimate Race Total Population One Race Some Other Race,0,11,0.0,1.7
Estimate Race Total Population Two Or More Races,25,20,1.6,1.3
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,1.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,21,19,1.3,1.2
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,1.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1590,247,1590,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1577,244,99.2,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,21,19,1.3,1.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,13,18,0.8,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,1.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,4,6,0.3,0.3
Estimate Hispanic Or Latino And Race Total Population,1590,247,1590,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),4,6,0.3,0.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,4,6,0.3,0.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1586,247,99.7,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1552,246,97.6,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,13,18,0.8,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,21,19,1.3,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,1.7
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",21,19,1.3,1.2
Estimate Total Housing Units,931,104,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",1335,194,1335,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",698,109,52.3,4.2
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",637,114,47.7,4.2
