Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,438,133,438,(X)
Estimate Sex And Age Total Population Male,264,104,60.3,8.5
Estimate Sex And Age Total Population Female,174,45,39.7,8.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),151.7,54.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,39,23,8.9,6.0
Estimate Sex And Age Total Population 5 To 9 Years,16,11,3.7,2.6
Estimate Sex And Age Total Population 10 To 14 Years,8,9,1.8,2.3
Estimate Sex And Age Total Population 15 To 19 Years,45,42,10.3,7.7
Estimate Sex And Age Total Population 20 To 24 Years,38,24,8.7,6.1
Estimate Sex And Age Total Population 25 To 34 Years,103,40,23.5,6.7
Estimate Sex And Age Total Population 35 To 44 Years,12,8,2.7,1.9
Estimate Sex And Age Total Population 45 To 54 Years,29,18,6.6,4.7
Estimate Sex And Age Total Population 55 To 59 Years,96,73,21.9,12.1
Estimate Sex And Age Total Population 60 To 64 Years,19,15,4.3,3.7
Estimate Sex And Age Total Population 65 To 74 Years,23,12,5.3,3.1
Estimate Sex And Age Total Population 75 To 84 Years,10,10,2.3,2.3
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,6.1
Estimate Sex And Age Total Population Median Age (Years),32.1,5.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,102,49,23.3,7.1
Estimate Sex And Age Total Population 16 Years And Over,338,99,77.2,7.1
Estimate Sex And Age Total Population 18 Years And Over,336,99,76.7,7.1
Estimate Sex And Age Total Population 21 Years And Over,327,99,74.7,6.7
Estimate Sex And Age Total Population 62 Years And Over,40,16,9.1,4.6
Estimate Sex And Age Total Population 65 Years And Over,33,15,7.5,4.1
Estimate Sex And Age Total Population 18 Years And Over,336,99,336,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,199,68,59.2,6.4
Estimate Sex And Age Total Population 18 Years And Over Female,137,39,40.8,6.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),145.3,39.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,33,15,33,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,20,12,60.6,23.1
Estimate Sex And Age Total Population 65 Years And Over Female,13,9,39.4,23.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),153.8,198.2,(X),(X)
Estimate Race Total Population,438,133,438,(X)
Estimate Race Total Population One Race,414,134,94.5,4.4
Estimate Race Total Population Two Or More Races,24,17,5.5,4.4
Estimate Race Total Population One Race,414,134,94.5,4.4
Estimate Race Total Population One Race White,384,134,87.7,6.8
Estimate Race Total Population One Race Black Or African American,0,11,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native,30,16,6.8,4.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,6.1
Estimate Race Total Population One Race Asian,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Korean,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,6.1
Estimate Race Total Population One Race Some Other Race,0,11,0.0,6.1
Estimate Race Total Population Two Or More Races,24,17,5.5,4.4
Estimate Race Total Population Two Or More Races White And Black Or African American,7,7,1.6,2.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,17,15,3.9,3.7
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,6.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,438,133,438,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,408,133,93.2,4.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,7,7,1.6,2.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,47,24,10.7,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,6.1
Estimate Hispanic Or Latino And Race Total Population,438,133,438,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),32,34,7.3,6.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,5,7,1.1,1.7
