Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,243,105,243,(X)
Estimate Sex And Age Total Population Male,149,78,61.3,9.5
Estimate Sex And Age Total Population Female,94,36,38.7,9.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),158.5,67.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,39,51,16.0,17.4
Estimate Sex And Age Total Population 5 To 9 Years,14,14,5.8,4.8
Estimate Sex And Age Total Population 10 To 14 Years,1,2,0.4,1.0
Estimate Sex And Age Total Population 15 To 19 Years,5,8,2.1,3.2
Estimate Sex And Age Total Population 20 To 24 Years,14,14,5.8,5.4
Estimate Sex And Age Total Population 25 To 34 Years,37,31,15.2,8.3
Estimate Sex And Age Total Population 35 To 44 Years,7,7,2.9,3.1
Estimate Sex And Age Total Population 45 To 54 Years,29,17,11.9,6.3
Estimate Sex And Age Total Population 55 To 59 Years,17,12,7.0,5.0
Estimate Sex And Age Total Population 60 To 64 Years,47,33,19.3,12.8
Estimate Sex And Age Total Population 65 To 74 Years,7,5,2.9,2.4
Estimate Sex And Age Total Population 75 To 84 Years,22,21,9.1,9.0
Estimate Sex And Age Total Population 85 Years And Over,4,4,1.6,1.6
Estimate Sex And Age Total Population Median Age (Years),50.3,35.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,59,64,24.3,20.4
Estimate Sex And Age Total Population 16 Years And Over,189,77,77.8,20.9
Estimate Sex And Age Total Population 18 Years And Over,184,74,75.7,20.4
Estimate Sex And Age Total Population 21 Years And Over,183,75,75.3,20.4
Estimate Sex And Age Total Population 62 Years And Over,78,49,32.1,19.9
Estimate Sex And Age Total Population 65 Years And Over,33,21,13.6,9.5
Estimate Sex And Age Total Population 18 Years And Over,184,74,184,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,95,44,51.6,7.1
Estimate Sex And Age Total Population 18 Years And Over Female,89,35,48.4,7.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.7,32.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,33,21,33,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,23,21,69.7,28.6
Estimate Sex And Age Total Population 65 Years And Over Female,10,6,30.3,28.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),230.0,331.4,(X),(X)
Estimate Race Total Population,243,105,243,(X)
Estimate Race Total Population One Race,243,105,100.0,9.8
Estimate Race Total Population Two Or More Races,0,10,0.0,9.8
Estimate Race Total Population One Race,243,105,100.0,9.8
Estimate Race Total Population One Race White,243,105,100.0,9.8
Estimate Race Total Population One Race Black Or African American,0,10,0.0,9.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,9.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,9.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,9.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,9.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,9.8
Estimate Race Total Population One Race Asian,0,10,0.0,9.8
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,9.8
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,9.8
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,9.8
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,9.8
Estimate Race Total Population One Race Asian Korean,0,10,0.0,9.8
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,9.8
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,9.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,9.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,9.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,9.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,9.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,9.8
Estimate Race Total Population One Race Some Other Race,0,10,0.0,9.8
Estimate Race Total Population Two Or More Races,0,10,0.0,9.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,9.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,9.8
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,9.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,9.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,243,105,243,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,243,105,100.0,9.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,9.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,10,0.0,9.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,9.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,9.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,9.8
Estimate Hispanic Or Latino And Race Total Population,243,105,243,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,10,0.0,9.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,10,0.0,9.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,9.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,9.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,10,0.0,9.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,243,105,100.0,9.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,243,105,100.0,9.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,9.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,9.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,9.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,9.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,9.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,9.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,9.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,9.8
Estimate Total Housing Units,105,33,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",184,74,184,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",95,44,51.6,7.1
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",89,35,48.4,7.1
