Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1325,642,1325,(X)
Estimate Sex And Age Total Population Male,536,308,40.5,11.4
Estimate Sex And Age Total Population Female,789,397,59.5,11.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),67.9,32.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,94,110,7.1,6.6
Estimate Sex And Age Total Population 5 To 9 Years,107,94,8.1,5.6
Estimate Sex And Age Total Population 10 To 14 Years,203,197,15.3,11.8
Estimate Sex And Age Total Population 15 To 19 Years,37,55,2.8,4.1
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,2.8
Estimate Sex And Age Total Population 25 To 34 Years,33,40,2.5,2.8
Estimate Sex And Age Total Population 35 To 44 Years,197,171,14.9,10.3
Estimate Sex And Age Total Population 45 To 54 Years,117,121,8.8,8.2
Estimate Sex And Age Total Population 55 To 59 Years,195,201,14.7,11.5
Estimate Sex And Age Total Population 60 To 64 Years,78,59,5.9,5.5
Estimate Sex And Age Total Population 65 To 74 Years,128,96,9.7,8.6
Estimate Sex And Age Total Population 75 To 84 Years,66,53,5.0,5.2
Estimate Sex And Age Total Population 85 Years And Over,70,64,5.3,4.2
Estimate Sex And Age Total Population Median Age (Years),43.7,18.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,404,290,30.5,11.4
Estimate Sex And Age Total Population 16 Years And Over,921,406,69.5,11.4
Estimate Sex And Age Total Population 18 Years And Over,921,406,69.5,11.4
Estimate Sex And Age Total Population 21 Years And Over,884,393,66.7,13.0
Estimate Sex And Age Total Population 62 Years And Over,327,141,24.7,14.9
Estimate Sex And Age Total Population 65 Years And Over,264,138,19.9,12.8
Estimate Sex And Age Total Population 18 Years And Over,921,406,921,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,298,139,32.4,9.5
Estimate Sex And Age Total Population 18 Years And Over Female,623,306,67.6,9.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),47.8,21.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,264,138,264,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,120,74,45.5,13.3
Estimate Sex And Age Total Population 65 Years And Over Female,144,80,54.5,13.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),83.3,45.9,(X),(X)
Estimate Race Total Population,1325,642,1325,(X)
Estimate Race Total Population One Race,1165,500,87.9,14.3
