Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,476,235,476,(X)
Estimate Sex And Age Total Population Male,205,98,43.1,7.0
Estimate Sex And Age Total Population Female,271,146,56.9,7.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),75.6,22.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,21,34,4.4,6.6
Estimate Sex And Age Total Population 5 To 9 Years,23,26,4.8,5.1
Estimate Sex And Age Total Population 10 To 14 Years,13,20,2.7,3.9
Estimate Sex And Age Total Population 15 To 19 Years,51,60,10.7,12.9
Estimate Sex And Age Total Population 20 To 24 Years,9,18,1.9,3.5
Estimate Sex And Age Total Population 25 To 34 Years,92,86,19.3,11.5
Estimate Sex And Age Total Population 35 To 44 Years,10,16,2.1,3.6
Estimate Sex And Age Total Population 45 To 54 Years,95,70,20.0,15.4
Estimate Sex And Age Total Population 55 To 59 Years,97,119,20.4,19.0
Estimate Sex And Age Total Population 60 To 64 Years,18,19,3.8,4.4
Estimate Sex And Age Total Population 65 To 74 Years,28,27,5.9,7.4
Estimate Sex And Age Total Population 75 To 84 Years,10,15,2.1,3.7
Estimate Sex And Age Total Population 85 Years And Over,9,14,1.9,3.0
Estimate Sex And Age Total Population Median Age (Years),49.3,20.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,93,88,19.5,15.7
Estimate Sex And Age Total Population 16 Years And Over,397,203,83.4,16.0
Estimate Sex And Age Total Population 18 Years And Over,383,202,80.5,15.7
Estimate Sex And Age Total Population 21 Years And Over,368,201,77.3,17.0
Estimate Sex And Age Total Population 62 Years And Over,65,42,13.7,12.1
Estimate Sex And Age Total Population 65 Years And Over,47,38,9.9,10.6
Estimate Sex And Age Total Population 18 Years And Over,383,202,383,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,148,73,38.6,6.9
Estimate Sex And Age Total Population 18 Years And Over Female,235,136,61.4,6.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),63.0,18.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,47,38,47,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,24,22,51.1,21.1
Estimate Sex And Age Total Population 65 Years And Over Female,23,20,48.9,21.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),104.3,101.7,(X),(X)
Estimate Race Total Population,476,235,476,(X)
Estimate Race Total Population One Race,467,230,98.1,3.5
Estimate Race Total Population Two Or More Races,9,18,1.9,3.5
Estimate Race Total Population One Race,467,230,98.1,3.5
Estimate Race Total Population One Race White,467,230,98.1,3.5
Estimate Race Total Population One Race Black Or African American,0,12,0.0,7.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,7.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,7.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,7.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,7.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,7.1
Estimate Race Total Population One Race Asian,0,12,0.0,7.1
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,7.1
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,7.1
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,7.1
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,7.1
Estimate Race Total Population One Race Asian Korean,0,12,0.0,7.1
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,7.1
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,7.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,7.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,7.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,7.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,7.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,7.1
Estimate Race Total Population One Race Some Other Race,0,12,0.0,7.1
Estimate Race Total Population Two Or More Races,9,18,1.9,3.5
Estimate Race Total Population Two Or More Races White And Black Or African American,9,18,1.9,3.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,7.1
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,7.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,7.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,476,235,476,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,476,235,100.0,7.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,9,18,1.9,3.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,7.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,7.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,7.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,7.1
Estimate Hispanic Or Latino And Race Total Population,476,235,476,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,7.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,7.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,7.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,7.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,7.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,476,235,100.0,7.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,467,230,98.1,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,7.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,7.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,7.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,7.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,12,0.0,7.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,9,18,1.9,3.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,12,0.0,7.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",9,18,1.9,3.5
Estimate Total Housing Units,507,111,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",383,202,383,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",148,73,38.6,6.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",235,136,61.4,6.9
