Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1219,328,1219,(X)
Estimate Sex And Age Total Population Male,696,230,57.1,6.4
Estimate Sex And Age Total Population Female,523,130,42.9,6.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),133.1,33.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,42,43,3.4,3.5
Estimate Sex And Age Total Population 5 To 9 Years,98,67,8.0,4.4
Estimate Sex And Age Total Population 10 To 14 Years,69,56,5.7,3.9
Estimate Sex And Age Total Population 15 To 19 Years,37,38,3.0,3.1
Estimate Sex And Age Total Population 20 To 24 Years,20,21,1.6,1.8
Estimate Sex And Age Total Population 25 To 34 Years,120,65,9.8,4.9
Estimate Sex And Age Total Population 35 To 44 Years,211,108,17.3,7.8
Estimate Sex And Age Total Population 45 To 54 Years,282,151,23.1,9.4
Estimate Sex And Age Total Population 55 To 59 Years,86,44,7.1,3.6
Estimate Sex And Age Total Population 60 To 64 Years,34,28,2.8,2.2
Estimate Sex And Age Total Population 65 To 74 Years,164,83,13.5,7.1
Estimate Sex And Age Total Population 75 To 84 Years,49,32,4.0,2.6
Estimate Sex And Age Total Population 85 Years And Over,7,10,0.6,0.8
Estimate Sex And Age Total Population Median Age (Years),45.9,5.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,237,122,19.4,6.7
Estimate Sex And Age Total Population 16 Years And Over,1003,246,82.3,7.1
Estimate Sex And Age Total Population 18 Years And Over,982,242,80.6,6.7
Estimate Sex And Age Total Population 21 Years And Over,973,242,79.8,6.9
Estimate Sex And Age Total Population 62 Years And Over,221,98,18.1,8.3
Estimate Sex And Age Total Population 65 Years And Over,220,98,18.0,8.3
Estimate Sex And Age Total Population 18 Years And Over,982,242,982,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,508,149,51.7,6.1
Estimate Sex And Age Total Population 18 Years And Over Female,474,121,48.3,6.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),107.2,25.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,220,98,220,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,86,47,39.1,12.3
Estimate Sex And Age Total Population 65 Years And Over Female,134,66,60.9,12.3
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),64.2,35.3,(X),(X)
Estimate Race Total Population,1219,328,1219,(X)
Estimate Race Total Population One Race,1081,306,88.7,6.8
Estimate Race Total Population Two Or More Races,138,88,11.3,6.8
Estimate Race Total Population One Race,1081,306,88.7,6.8
Estimate Race Total Population One Race White,1068,306,87.6,7.1
Estimate Race Total Population One Race Black Or African American,0,12,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,2.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,2.8
Estimate Race Total Population One Race Asian,6,12,0.5,1.0
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,2.8
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,2.8
Estimate Race Total Population One Race Asian Filipino,6,12,0.5,1.0
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,2.8
Estimate Race Total Population One Race Asian Korean,0,12,0.0,2.8
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,2.8
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,2.8
Estimate Race Total Population One Race Some Other Race,7,10,0.6,0.8
Estimate Race Total Population Two Or More Races,138,88,11.3,6.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,2.8
