Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,23796,833,23796,(X)
Estimate Sex And Age Total Population Male,11973,537,50.3,1.7
Estimate Sex And Age Total Population Female,11823,617,49.7,1.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),101.3,6.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1172,357,4.9,1.5
Estimate Sex And Age Total Population 5 To 9 Years,859,274,3.6,1.1
Estimate Sex And Age Total Population 10 To 14 Years,1103,265,4.6,1.1
Estimate Sex And Age Total Population 15 To 19 Years,1863,409,7.8,1.7
Estimate Sex And Age Total Population 20 To 24 Years,1389,337,5.8,1.4
Estimate Sex And Age Total Population 25 To 34 Years,2553,434,10.7,1.8
Estimate Sex And Age Total Population 35 To 44 Years,2832,353,11.9,1.4
Estimate Sex And Age Total Population 45 To 54 Years,3800,373,16.0,1.6
Estimate Sex And Age Total Population 55 To 59 Years,1961,414,8.2,1.6
Estimate Sex And Age Total Population 60 To 64 Years,1646,340,6.9,1.4
Estimate Sex And Age Total Population 65 To 74 Years,2815,431,11.8,1.8
Estimate Sex And Age Total Population 75 To 84 Years,1323,196,5.6,0.8
Estimate Sex And Age Total Population 85 Years And Over,480,170,2.0,0.7
Estimate Sex And Age Total Population Median Age (Years),45.3,1.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,4414,431,18.5,1.7
Estimate Sex And Age Total Population 16 Years And Over,20140,801,84.6,1.7
Estimate Sex And Age Total Population 18 Years And Over,19382,795,81.5,1.7
Estimate Sex And Age Total Population 21 Years And Over,18597,803,78.2,1.8
Estimate Sex And Age Total Population 62 Years And Over,5513,535,23.2,2.1
Estimate Sex And Age Total Population 65 Years And Over,4618,453,19.4,1.9
Estimate Sex And Age Total Population 18 Years And Over,19382,795,19382,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,9687,548,50.0,1.8
Estimate Sex And Age Total Population 18 Years And Over Female,9695,498,50.0,1.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),99.9,7.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,4618,453,4618,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,1994,240,43.2,2.9
Estimate Sex And Age Total Population 65 Years And Over Female,2624,289,56.8,2.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),76.0,9.1,(X),(X)
Estimate Race Total Population,23796,833,23796,(X)
Estimate Race Total Population One Race,22010,1072,92.5,3.5
Estimate Race Total Population Two Or More Races,1786,828,7.5,3.5
Estimate Race Total Population One Race,22010,1072,92.5,3.5
Estimate Race Total Population One Race White,19074,1106,80.2,4.0
Estimate Race Total Population One Race Black Or African American,1746,517,7.3,2.2
Estimate Race Total Population One Race American Indian And Alaska Native,24,21,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,12,16,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,23,0.0,0.1
Estimate Race Total Population One Race Asian,754,315,3.2,1.3
Estimate Race Total Population One Race Asian Asian Indian,76,110,0.3,0.5
