Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,125,36,125,(X)
Estimate Sex And Age Total Population Male,53,23,42.4,10.8
Estimate Sex And Age Total Population Female,72,22,57.6,10.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),73.6,32.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,11,11,8.8,8.5
Estimate Sex And Age Total Population 5 To 9 Years,7,10,5.6,7.5
Estimate Sex And Age Total Population 10 To 14 Years,0,11,0.0,21.1
Estimate Sex And Age Total Population 15 To 19 Years,6,6,4.8,5.0
Estimate Sex And Age Total Population 20 To 24 Years,12,12,9.6,8.3
Estimate Sex And Age Total Population 25 To 34 Years,24,22,19.2,14.7
Estimate Sex And Age Total Population 35 To 44 Years,6,10,4.8,8.0
Estimate Sex And Age Total Population 45 To 54 Years,4,5,3.2,4.1
Estimate Sex And Age Total Population 55 To 59 Years,24,16,19.2,14.5
Estimate Sex And Age Total Population 60 To 64 Years,9,9,7.2,7.6
Estimate Sex And Age Total Population 65 To 74 Years,14,17,11.2,13.8
Estimate Sex And Age Total Population 75 To 84 Years,4,5,3.2,4.3
Estimate Sex And Age Total Population 85 Years And Over,4,5,3.2,4.5
Estimate Sex And Age Total Population Median Age (Years),36.8,35.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,22,16,17.6,11.4
Estimate Sex And Age Total Population 16 Years And Over,107,32,85.6,10.2
Estimate Sex And Age Total Population 18 Years And Over,103,32,82.4,11.4
Estimate Sex And Age Total Population 21 Years And Over,101,32,80.8,11.7
Estimate Sex And Age Total Population 62 Years And Over,28,21,22.4,16.9
Estimate Sex And Age Total Population 65 Years And Over,22,18,17.6,14.9
Estimate Sex And Age Total Population 18 Years And Over,103,32,103,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,42,17,40.8,9.1
Estimate Sex And Age Total Population 18 Years And Over Female,61,20,59.2,9.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),68.9,26.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,22,18,22,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,3,4,13.6,27.2
Estimate Sex And Age Total Population 65 Years And Over Female,19,18,86.4,27.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),15.8,44.8,(X),(X)
Estimate Race Total Population,125,36,125,(X)
Estimate Race Total Population One Race,125,36,100.0,21.1
Estimate Race Total Population Two Or More Races,0,11,0.0,21.1
Estimate Race Total Population One Race,125,36,100.0,21.1
Estimate Race Total Population One Race White,125,36,100.0,21.1
Estimate Race Total Population One Race Black Or African American,0,11,0.0,21.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,21.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,21.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,21.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,21.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,21.1
Estimate Race Total Population One Race Asian,0,11,0.0,21.1
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,21.1
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,21.1
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,21.1
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,21.1
Estimate Race Total Population One Race Asian Korean,0,11,0.0,21.1
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,21.1
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,21.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,21.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,21.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,21.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,21.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,21.1
Estimate Race Total Population One Race Some Other Race,0,11,0.0,21.1
Estimate Race Total Population Two Or More Races,0,11,0.0,21.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,21.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,21.1
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,21.1
