Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,4193,222,4193,(X)
Estimate Sex And Age Total Population Male,2090,194,49.8,3.0
Estimate Sex And Age Total Population Female,2103,137,50.2,3.0
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),99.4,12.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,327,67,7.8,1.5
Estimate Sex And Age Total Population 5 To 9 Years,331,93,7.9,2.1
Estimate Sex And Age Total Population 10 To 14 Years,340,79,8.1,2.0
Estimate Sex And Age Total Population 15 To 19 Years,264,71,6.3,1.7
Estimate Sex And Age Total Population 20 To 24 Years,158,85,3.8,2.0
Estimate Sex And Age Total Population 25 To 34 Years,397,101,9.5,2.1
Estimate Sex And Age Total Population 35 To 44 Years,585,84,14.0,2.0
Estimate Sex And Age Total Population 45 To 54 Years,371,103,8.8,2.4
Estimate Sex And Age Total Population 55 To 59 Years,388,86,9.3,2.0
Estimate Sex And Age Total Population 60 To 64 Years,275,78,6.6,1.9
Estimate Sex And Age Total Population 65 To 74 Years,353,82,8.4,1.9
Estimate Sex And Age Total Population 75 To 84 Years,273,93,6.5,2.3
Estimate Sex And Age Total Population 85 Years And Over,131,53,3.1,1.3
Estimate Sex And Age Total Population Median Age (Years),38.4,1.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,1174,105,28.0,2.1
Estimate Sex And Age Total Population 16 Years And Over,3132,195,74.7,2.1
Estimate Sex And Age Total Population 18 Years And Over,3019,188,72.0,2.1
Estimate Sex And Age Total Population 21 Years And Over,2931,189,69.9,2.4
Estimate Sex And Age Total Population 62 Years And Over,923,125,22.0,3.1
Estimate Sex And Age Total Population 65 Years And Over,757,116,18.1,2.8
Estimate Sex And Age Total Population 18 Years And Over,3019,188,3019,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1477,137,48.9,2.7
Estimate Sex And Age Total Population 18 Years And Over Female,1542,111,51.1,2.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.8,10.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,757,116,757,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,330,72,43.6,5.8
Estimate Sex And Age Total Population 65 Years And Over Female,427,74,56.4,5.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),77.3,18.6,(X),(X)
Estimate Race Total Population,4193,222,4193,(X)
Estimate Race Total Population One Race,4033,228,96.2,1.7
Estimate Race Total Population Two Or More Races,160,70,3.8,1.7
Estimate Race Total Population One Race,4033,228,96.2,1.7
Estimate Race Total Population One Race White,3980,233,94.9,1.7
Estimate Race Total Population One Race Black Or African American,39,36,0.9,0.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,0.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,0.7
Estimate Race Total Population One Race Asian,14,15,0.3,0.3
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,0.7
