Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1372,193,1372,(X)
Estimate Sex And Age Total Population Male,699,115,50.9,4.2
Estimate Sex And Age Total Population Female,673,109,49.1,4.2
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),103.9,17.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,102,58,7.4,3.9
Estimate Sex And Age Total Population 5 To 9 Years,160,66,11.7,4.0
Estimate Sex And Age Total Population 10 To 14 Years,132,60,9.6,3.5
Estimate Sex And Age Total Population 15 To 19 Years,136,56,9.9,3.9
Estimate Sex And Age Total Population 20 To 24 Years,92,45,6.7,3.3
Estimate Sex And Age Total Population 25 To 34 Years,100,40,7.3,2.9
Estimate Sex And Age Total Population 35 To 44 Years,142,51,10.3,3.4
Estimate Sex And Age Total Population 45 To 54 Years,175,63,12.8,4.5
Estimate Sex And Age Total Population 55 To 59 Years,60,29,4.4,2.2
Estimate Sex And Age Total Population 60 To 64 Years,63,30,4.6,2.3
Estimate Sex And Age Total Population 65 To 74 Years,104,35,7.6,2.7
Estimate Sex And Age Total Population 75 To 84 Years,97,38,7.1,2.8
Estimate Sex And Age Total Population 85 Years And Over,9,9,0.7,0.6
Estimate Sex And Age Total Population Median Age (Years),32.0,8.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,493,155,35.9,7.9
Estimate Sex And Age Total Population 16 Years And Over,958,118,69.8,7.3
Estimate Sex And Age Total Population 18 Years And Over,879,116,64.1,7.9
Estimate Sex And Age Total Population 21 Years And Over,821,109,59.8,7.1
Estimate Sex And Age Total Population 62 Years And Over,239,49,17.4,3.8
Estimate Sex And Age Total Population 65 Years And Over,210,48,15.3,3.7
Estimate Sex And Age Total Population 18 Years And Over,879,116,879,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,452,71,51.4,4.8
Estimate Sex And Age Total Population 18 Years And Over Female,427,72,48.6,4.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),105.9,20.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,210,48,210,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,102,31,48.6,8.6
Estimate Sex And Age Total Population 65 Years And Over Female,108,28,51.4,8.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),94.4,32.7,(X),(X)
Estimate Race Total Population,1372,193,1372,(X)
Estimate Race Total Population One Race,1361,193,99.2,1.1
Estimate Race Total Population Two Or More Races,11,16,0.8,1.1
Estimate Race Total Population One Race,1361,193,99.2,1.1
Estimate Race Total Population One Race White,1302,194,94.9,3.7
Estimate Race Total Population One Race Black Or African American,6,9,0.4,0.6
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,1.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,1.8
Estimate Race Total Population One Race Asian,0,10,0.0,1.8
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,1.8
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,1.8
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,1.8
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,1.8
Estimate Race Total Population One Race Asian Korean,0,10,0.0,1.8
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,1.8
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,1.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,1.8
Estimate Race Total Population One Race Some Other Race,53,44,3.9,3.2
Estimate Race Total Population Two Or More Races,11,16,0.8,1.1
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,1.8
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,11,16,0.8,1.1
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,1.8
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1372,193,1372,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1313,194,95.7,3.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,6,9,0.4,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,11,16,0.8,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,10,0.0,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,1.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,53,44,3.9,3.2
Estimate Hispanic Or Latino And Race Total Population,1372,193,1372,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),71,58,5.2,4.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,42,49,3.1,3.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,10,16,0.7,1.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,6,7,0.4,0.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,13,17,0.9,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,1301,190,94.8,4.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,1254,190,91.4,5.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,6,9,0.4,0.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,10,0.0,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,10,0.0,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,30,29,2.2,2.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,11,16,0.8,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,1.8
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",11,16,0.8,1.1
Estimate Total Housing Units,516,72,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",862,111,862,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",444,70,51.5,4.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",418,69,48.5,4.9
