Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,989,288,989,(X)
Estimate Sex And Age Total Population Male,465,144,47.0,9.9
Estimate Sex And Age Total Population Female,524,203,53.0,9.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),88.7,35.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,7,13,0.7,1.3
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,3.7
Estimate Sex And Age Total Population 10 To 14 Years,46,59,4.7,5.2
Estimate Sex And Age Total Population 15 To 19 Years,40,42,4.0,4.1
Estimate Sex And Age Total Population 20 To 24 Years,61,93,6.2,8.3
Estimate Sex And Age Total Population 25 To 34 Years,55,42,5.6,4.2
Estimate Sex And Age Total Population 35 To 44 Years,114,90,11.5,8.6
Estimate Sex And Age Total Population 45 To 54 Years,61,48,6.2,5.0
Estimate Sex And Age Total Population 55 To 59 Years,202,105,20.4,10.0
Estimate Sex And Age Total Population 60 To 64 Years,114,77,11.5,7.6
Estimate Sex And Age Total Population 65 To 74 Years,197,121,19.9,10.9
Estimate Sex And Age Total Population 75 To 84 Years,39,45,3.9,4.9
Estimate Sex And Age Total Population 85 Years And Over,53,51,5.4,5.8
Estimate Sex And Age Total Population Median Age (Years),56.5,3.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,74,66,7.5,5.5
Estimate Sex And Age Total Population 16 Years And Over,936,254,94.6,5.2
Estimate Sex And Age Total Population 18 Years And Over,915,249,92.5,5.5
Estimate Sex And Age Total Population 21 Years And Over,867,217,87.7,8.9
Estimate Sex And Age Total Population 62 Years And Over,299,136,30.2,12.4
Estimate Sex And Age Total Population 65 Years And Over,289,134,29.2,12.7
Estimate Sex And Age Total Population 18 Years And Over,915,249,915,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,454,137,49.6,9.6
Estimate Sex And Age Total Population 18 Years And Over Female,461,166,50.4,9.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.5,38.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,289,134,289,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,139,80,48.1,16.9
Estimate Sex And Age Total Population 65 Years And Over Female,150,84,51.9,16.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),92.7,61.8,(X),(X)
Estimate Race Total Population,989,288,989,(X)
Estimate Race Total Population One Race,946,249,95.7,4.8
Estimate Race Total Population Two Or More Races,43,56,4.3,4.8
Estimate Race Total Population One Race,946,249,95.7,4.8
Estimate Race Total Population One Race White,859,222,86.9,9.9
Estimate Race Total Population One Race Black Or African American,11,22,1.1,2.3
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,3.7
Estimate Race Total Population One Race Asian,52,61,5.3,5.4
Estimate Race Total Population One Race Asian Asian Indian,11,23,1.1,2.5
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Filipino,41,56,4.1,4.9
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Korean,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,3.7
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,3.7
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,3.7
Estimate Race Total Population One Race Some Other Race,24,37,2.4,4.0
Estimate Race Total Population Two Or More Races,43,56,4.3,4.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,3.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,9,16,0.9,1.6
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,3.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,3.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,989,288,989,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,902,255,91.2,6.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,11,22,1.1,2.3
