Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,484,290,484,(X)
Estimate Sex And Age Total Population Male,158,68,32.6,12.9
Estimate Sex And Age Total Population Female,326,238,67.4,12.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),48.5,30.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,6,9,1.2,2.0
Estimate Sex And Age Total Population 5 To 9 Years,1,2,0.2,0.5
Estimate Sex And Age Total Population 10 To 14 Years,76,100,15.7,13.6
Estimate Sex And Age Total Population 15 To 19 Years,71,61,14.7,7.0
Estimate Sex And Age Total Population 20 To 24 Years,43,45,8.9,12.4
Estimate Sex And Age Total Population 25 To 34 Years,41,46,8.5,10.9
Estimate Sex And Age Total Population 35 To 44 Years,130,104,26.9,9.1
Estimate Sex And Age Total Population 45 To 54 Years,24,21,5.0,5.5
Estimate Sex And Age Total Population 55 To 59 Years,9,13,1.9,3.1
Estimate Sex And Age Total Population 60 To 64 Years,36,42,7.4,5.4
Estimate Sex And Age Total Population 65 To 74 Years,24,19,5.0,5.7
Estimate Sex And Age Total Population 75 To 84 Years,16,11,3.3,2.5
Estimate Sex And Age Total Population 85 Years And Over,7,7,1.4,1.7
Estimate Sex And Age Total Population Median Age (Years),35.1,5.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,137,157,28.3,19.3
Estimate Sex And Age Total Population 16 Years And Over,400,197,82.6,12.8
Estimate Sex And Age Total Population 18 Years And Over,347,150,71.7,19.3
Estimate Sex And Age Total Population 21 Years And Over,315,148,65.1,16.2
Estimate Sex And Age Total Population 62 Years And Over,48,23,9.9,7.9
Estimate Sex And Age Total Population 65 Years And Over,47,23,9.7,7.7
Estimate Sex And Age Total Population 18 Years And Over,347,150,347,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,114,55,32.9,18.0
Estimate Sex And Age Total Population 18 Years And Over Female,233,142,67.1,18.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),48.9,43.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,47,23,47,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,11,11,23.4,16.1
Estimate Sex And Age Total Population 65 Years And Over Female,36,17,76.6,16.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),30.6,30.3,(X),(X)
Estimate Race Total Population,484,290,484,(X)
Estimate Race Total Population One Race,457,291,94.4,8.4
Estimate Race Total Population Two Or More Races,27,34,5.6,8.4
Estimate Race Total Population One Race,457,291,94.4,8.4
Estimate Race Total Population One Race White,324,153,66.9,16.1
Estimate Race Total Population One Race Black Or African American,17,29,3.5,7.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,7.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,7.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,7.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,7.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,7.0
Estimate Race Total Population One Race Asian,0,12,0.0,7.0
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,7.0
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,7.0
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,7.0
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,7.0
Estimate Race Total Population One Race Asian Korean,0,12,0.0,7.0
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,7.0
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,7.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,7.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,7.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,7.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,7.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,7.0
Estimate Race Total Population One Race Some Other Race,116,158,24.0,22.5
Estimate Race Total Population Two Or More Races,27,34,5.6,8.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,7.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,7.0
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,7.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,7.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,484,290,484,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,351,153,72.5,19.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,17,29,3.5,7.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,7.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,7.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,7.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,143,157,29.5,18.4
Estimate Hispanic Or Latino And Race Total Population,484,290,484,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),17,21,3.5,5.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,10,14,2.1,3.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,7.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,7.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,7,14,1.4,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,467,291,96.5,5.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,322,152,66.5,15.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,15,29,3.1,7.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,7.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,12,0.0,7.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,12,0.0,7.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,116,158,24.0,22.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,14,29,2.9,6.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,14,29,2.9,6.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,12,0.0,7.0
Estimate Total Housing Units,175,69,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",340,149,340,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",114,55,33.5,19.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",226,144,66.5,19.4
