Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,79,67,79,(X)
Estimate Sex And Age Total Population Male,73,67,92.4,17.1
Estimate Sex And Age Total Population Female,6,12,7.6,17.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),1216.7,5774.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,36.9
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,36.9
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,36.9
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,36.9
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,36.9
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,36.9
Estimate Sex And Age Total Population 35 To 44 Years,6,12,7.6,17.1
Estimate Sex And Age Total Population 45 To 54 Years,9,16,11.4,24.2
Estimate Sex And Age Total Population 55 To 59 Years,0,13,0.0,36.9
Estimate Sex And Age Total Population 60 To 64 Years,55,68,69.6,50.7
Estimate Sex And Age Total Population 65 To 74 Years,9,14,11.4,20.8
Estimate Sex And Age Total Population 75 To 84 Years,0,13,0.0,36.9
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,36.9
Estimate Sex And Age Total Population Median Age (Years),64.4,6.8,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,36.9
Estimate Sex And Age Total Population 16 Years And Over,79,67,100.0,36.9
Estimate Sex And Age Total Population 18 Years And Over,79,67,100.0,36.9
Estimate Sex And Age Total Population 21 Years And Over,79,67,100.0,36.9
Estimate Sex And Age Total Population 62 Years And Over,64,69,81.0,40.9
Estimate Sex And Age Total Population 65 Years And Over,9,14,11.4,20.8
Estimate Sex And Age Total Population 18 Years And Over,79,67,79,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,73,67,92.4,17.1
Estimate Sex And Age Total Population 18 Years And Over Female,6,12,7.6,17.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),1216.7,5774.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,9,14,9,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,9,14,100.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Female,0,13,0.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,79,67,79,(X)
Estimate Race Total Population One Race,79,67,100.0,36.9
Estimate Race Total Population Two Or More Races,0,13,0.0,36.9
Estimate Race Total Population One Race,79,67,100.0,36.9
Estimate Race Total Population One Race White,15,27,19.0,40.9
Estimate Race Total Population One Race Black Or African American,64,69,81.0,40.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,36.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,36.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,36.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,36.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,36.9
Estimate Race Total Population One Race Asian,0,13,0.0,36.9
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,36.9
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,36.9
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,36.9
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,36.9
Estimate Race Total Population One Race Asian Korean,0,13,0.0,36.9
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,36.9
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,36.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,36.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,36.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,36.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,36.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,36.9
Estimate Race Total Population One Race Some Other Race,0,13,0.0,36.9
Estimate Race Total Population Two Or More Races,0,13,0.0,36.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,36.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,36.9
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,36.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,36.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,79,67,79,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,15,27,19.0,40.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,64,69,81.0,40.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,36.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,36.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,36.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,13,0.0,36.9
Estimate Hispanic Or Latino And Race Total Population,79,67,79,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,36.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,36.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,36.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,36.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,36.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,79,67,100.0,36.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,15,27,19.0,40.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,64,69,81.0,40.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,36.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,36.9
