Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,780,321,780,(X)
Estimate Sex And Age Total Population Male,401,196,51.4,10.5
Estimate Sex And Age Total Population Female,379,164,48.6,10.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),105.8,45.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,62,93,7.9,10.1
Estimate Sex And Age Total Population 5 To 9 Years,15,23,1.9,3.2
Estimate Sex And Age Total Population 10 To 14 Years,92,115,11.8,12.1
Estimate Sex And Age Total Population 15 To 19 Years,15,17,1.9,2.2
Estimate Sex And Age Total Population 20 To 24 Years,47,47,6.0,6.1
Estimate Sex And Age Total Population 25 To 34 Years,7,13,0.9,1.7
Estimate Sex And Age Total Population 35 To 44 Years,139,98,17.8,11.8
Estimate Sex And Age Total Population 45 To 54 Years,59,44,7.6,4.0
Estimate Sex And Age Total Population 55 To 59 Years,112,71,14.4,8.1
Estimate Sex And Age Total Population 60 To 64 Years,78,75,10.0,8.9
Estimate Sex And Age Total Population 65 To 74 Years,124,62,15.9,9.8
Estimate Sex And Age Total Population 75 To 84 Years,27,38,3.5,4.8
Estimate Sex And Age Total Population 85 Years And Over,3,6,0.4,0.7
Estimate Sex And Age Total Population Median Age (Years),48.2,17.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,173,208,22.2,21.5
Estimate Sex And Age Total Population 16 Years And Over,611,225,78.3,21.6
Estimate Sex And Age Total Population 18 Years And Over,607,225,77.8,21.5
Estimate Sex And Age Total Population 21 Years And Over,596,223,76.4,21.1
Estimate Sex And Age Total Population 62 Years And Over,228,113,29.2,14.4
Estimate Sex And Age Total Population 65 Years And Over,154,81,19.7,11.9
Estimate Sex And Age Total Population 18 Years And Over,607,225,607,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,275,88,45.3,9.5
Estimate Sex And Age Total Population 18 Years And Over Female,332,159,54.7,9.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),82.8,32.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,154,81,154,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,74,51,48.1,16.9
Estimate Sex And Age Total Population 65 Years And Over Female,80,44,51.9,16.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),92.5,63.3,(X),(X)
Estimate Race Total Population,780,321,780,(X)
Estimate Race Total Population One Race,772,321,99.0,1.9
Estimate Race Total Population Two Or More Races,8,14,1.0,1.9
Estimate Race Total Population One Race,772,321,99.0,1.9
Estimate Race Total Population One Race White,772,321,99.0,1.9
Estimate Race Total Population One Race Black Or African American,0,13,0.0,5.0
