Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,763,306,763,(X)
Estimate Sex And Age Total Population Male,262,110,34.3,7.7
Estimate Sex And Age Total Population Female,501,221,65.7,7.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),52.3,18.3,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,30,48,3.9,5.6
Estimate Sex And Age Total Population 5 To 9 Years,20,34,2.6,4.3
Estimate Sex And Age Total Population 10 To 14 Years,109,89,14.3,8.4
Estimate Sex And Age Total Population 15 To 19 Years,58,46,7.6,5.7
Estimate Sex And Age Total Population 20 To 24 Years,0,13,0.0,5.1
Estimate Sex And Age Total Population 25 To 34 Years,227,117,29.8,9.5
Estimate Sex And Age Total Population 35 To 44 Years,51,45,6.7,6.7
Estimate Sex And Age Total Population 45 To 54 Years,128,79,16.8,9.0
Estimate Sex And Age Total Population 55 To 59 Years,36,43,4.7,5.2
Estimate Sex And Age Total Population 60 To 64 Years,53,49,6.9,6.1
Estimate Sex And Age Total Population 65 To 74 Years,34,40,4.5,5.1
Estimate Sex And Age Total Population 75 To 84 Years,17,30,2.2,3.7
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,5.1
Estimate Sex And Age Total Population Median Age (Years),28.4,3.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,192,112,25.2,8.5
Estimate Sex And Age Total Population 16 Years And Over,589,227,77.2,9.3
Estimate Sex And Age Total Population 18 Years And Over,571,221,74.8,8.5
Estimate Sex And Age Total Population 21 Years And Over,546,206,71.6,12.1
Estimate Sex And Age Total Population 62 Years And Over,89,86,11.7,10.4
Estimate Sex And Age Total Population 65 Years And Over,51,49,6.7,6.0
Estimate Sex And Age Total Population 18 Years And Over,571,221,571,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,218,103,38.2,13.2
Estimate Sex And Age Total Population 18 Years And Over Female,353,167,61.8,13.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),61.8,35.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,51,49,51,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,38,45,74.5,44.1
Estimate Sex And Age Total Population 65 Years And Over Female,13,24,25.5,44.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),292.3,1159.0,(X),(X)
Estimate Race Total Population,763,306,763,(X)
Estimate Race Total Population One Race,763,306,100.0,5.1
Estimate Race Total Population Two Or More Races,0,13,0.0,5.1
Estimate Race Total Population One Race,763,306,100.0,5.1
Estimate Race Total Population One Race White,498,308,65.3,27.3
Estimate Race Total Population One Race Black Or African American,0,13,0.0,5.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,5.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,5.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,5.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,5.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,5.1
Estimate Race Total Population One Race Asian,0,13,0.0,5.1
