Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,53198,2355,53198,(X)
Estimate Sex And Age Total Population Male,25473,1481,47.9,1.7
Estimate Sex And Age Total Population Female,27725,1459,52.1,1.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),91.9,6.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2400,398,4.5,0.8
Estimate Sex And Age Total Population 5 To 9 Years,1979,430,3.7,0.8
Estimate Sex And Age Total Population 10 To 14 Years,2068,401,3.9,0.7
Estimate Sex And Age Total Population 15 To 19 Years,3054,557,5.7,1.0
Estimate Sex And Age Total Population 20 To 24 Years,3269,540,6.1,1.0
Estimate Sex And Age Total Population 25 To 34 Years,6690,952,12.6,1.7
Estimate Sex And Age Total Population 35 To 44 Years,6159,647,11.6,1.1
Estimate Sex And Age Total Population 45 To 54 Years,8297,892,15.6,1.4
Estimate Sex And Age Total Population 55 To 59 Years,4490,682,8.4,1.2
Estimate Sex And Age Total Population 60 To 64 Years,3139,681,5.9,1.3
Estimate Sex And Age Total Population 65 To 74 Years,5801,685,10.9,1.3
Estimate Sex And Age Total Population 75 To 84 Years,4184,487,7.9,0.9
Estimate Sex And Age Total Population 85 Years And Over,1668,270,3.1,0.5
Estimate Sex And Age Total Population Median Age (Years),46.0,1.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,7988,765,15.0,1.3
Estimate Sex And Age Total Population 16 Years And Over,46257,2205,87.0,1.4
Estimate Sex And Age Total Population 18 Years And Over,45210,2148,85.0,1.3
Estimate Sex And Age Total Population 21 Years And Over,43177,1957,81.2,1.5
Estimate Sex And Age Total Population 62 Years And Over,13601,916,25.6,1.7
Estimate Sex And Age Total Population 65 Years And Over,11653,772,21.9,1.5
Estimate Sex And Age Total Population 18 Years And Over,45210,2148,45210,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,21184,1207,46.9,1.7
Estimate Sex And Age Total Population 18 Years And Over Female,24026,1421,53.1,1.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),88.2,5.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,11653,772,11653,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,4445,440,38.1,3.2
Estimate Sex And Age Total Population 65 Years And Over Female,7208,653,61.9,3.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),61.7,8.4,(X),(X)
Estimate Race Total Population,53198,2355,53198,(X)
Estimate Race Total Population One Race,38470,1787,72.3,3.8
Estimate Race Total Population Two Or More Races,14728,2439,27.7,3.8
Estimate Race Total Population One Race,38470,1787,72.3,3.8
Estimate Race Total Population One Race White,35693,1824,67.1,4.0
Estimate Race Total Population One Race Black Or African American,1100,542,2.1,1.0
Estimate Race Total Population One Race American Indian And Alaska Native,14,20,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,6,16,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,34,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,34,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,34,0.0,0.1
Estimate Race Total Population One Race Asian,445,220,0.8,0.4
Estimate Race Total Population One Race Asian Asian Indian,39,58,0.1,0.1
Estimate Race Total Population One Race Asian Chinese,280,173,0.5,0.3
Estimate Race Total Population One Race Asian Filipino,18,42,0.0,0.1
Estimate Race Total Population One Race Asian Japanese,10,21,0.0,0.1
Estimate Race Total Population One Race Asian Korean,0,34,0.0,0.1
Estimate Race Total Population One Race Asian Vietnamese,17,29,0.0,0.1
Estimate Race Total Population One Race Asian Other Asian,81,80,0.2,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,43,67,0.1,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,43,67,0.1,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,34,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,34,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,34,0.0,0.1
Estimate Race Total Population One Race Some Other Race,1175,554,2.2,1.0
Estimate Race Total Population Two Or More Races,14728,2439,27.7,3.8
Estimate Race Total Population Two Or More Races White And Black Or African American,358,393,0.7,0.7
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,12,18,0.0,0.1
Estimate Race Total Population Two Or More Races White And Asian,317,238,0.6,0.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,34,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,53198,2355,53198,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,50379,2340,94.7,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,1524,649,2.9,1.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,39,38,0.1,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,786,382,1.5,0.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,56,68,0.1,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,15192,2423,28.6,3.7
Estimate Hispanic Or Latino And Race Total Population,53198,2355,53198,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),48575,2295,91.3,1.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,1352,614,2.5,1.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,1730,910,3.3,1.7
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,36815,2262,69.2,3.3
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,8678,1519,16.3,2.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,4623,754,8.7,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,3701,650,7.0,1.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,420,260,0.8,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,6,16,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,396,214,0.7,0.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,43,67,0.1,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,25,26,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,32,31,0.1,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,12,23,0.0,0.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",20,22,0.0,0.1
Estimate Total Housing Units,17683,861,(X),(X)
