Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,188,78,188,(X)
Estimate Sex And Age Total Population Male,92,52,48.9,18.1
Estimate Sex And Age Total Population Female,96,51,51.1,18.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),95.8,65.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,8,17,4.3,8.6
Estimate Sex And Age Total Population 5 To 9 Years,31,28,16.5,12.5
Estimate Sex And Age Total Population 10 To 14 Years,11,19,5.9,9.4
Estimate Sex And Age Total Population 15 To 19 Years,0,10,0.0,11.3
Estimate Sex And Age Total Population 20 To 24 Years,0,10,0.0,11.3
Estimate Sex And Age Total Population 25 To 34 Years,18,18,9.6,8.1
Estimate Sex And Age Total Population 35 To 44 Years,23,25,12.2,11.7
Estimate Sex And Age Total Population 45 To 54 Years,15,23,8.0,11.3
Estimate Sex And Age Total Population 55 To 59 Years,43,39,22.9,18.3
Estimate Sex And Age Total Population 60 To 64 Years,13,14,6.9,7.9
Estimate Sex And Age Total Population 65 To 74 Years,26,21,13.8,13.4
Estimate Sex And Age Total Population 75 To 84 Years,0,10,0.0,11.3
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,11.3
Estimate Sex And Age Total Population Median Age (Years),53.2,29.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,50,35,26.6,12.2
Estimate Sex And Age Total Population 16 Years And Over,138,55,73.4,12.2
Estimate Sex And Age Total Population 18 Years And Over,138,55,73.4,12.2
Estimate Sex And Age Total Population 21 Years And Over,138,55,73.4,12.2
Estimate Sex And Age Total Population 62 Years And Over,36,23,19.1,15.3
Estimate Sex And Age Total Population 65 Years And Over,26,21,13.8,13.4
Estimate Sex And Age Total Population 18 Years And Over,138,55,138,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,63,31,45.7,18.1
Estimate Sex And Age Total Population 18 Years And Over Female,75,43,54.3,18.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),84.0,63.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,26,21,26,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,9,13,34.6,31.5
