Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,334,92,334,(X)
Estimate Sex And Age Total Population Male,178,56,53.3,5.7
Estimate Sex And Age Total Population Female,156,44,46.7,5.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),114.1,26.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,41,22,12.3,5.6
Estimate Sex And Age Total Population 5 To 9 Years,34,19,10.2,4.0
Estimate Sex And Age Total Population 10 To 14 Years,17,13,5.1,3.4
Estimate Sex And Age Total Population 15 To 19 Years,9,8,2.7,2.3
Estimate Sex And Age Total Population 20 To 24 Years,18,20,5.4,5.7
Estimate Sex And Age Total Population 25 To 34 Years,27,16,8.1,4.3
Estimate Sex And Age Total Population 35 To 44 Years,46,33,13.8,8.0
Estimate Sex And Age Total Population 45 To 54 Years,45,34,13.5,10.0
Estimate Sex And Age Total Population 55 To 59 Years,17,17,5.1,5.1
Estimate Sex And Age Total Population 60 To 64 Years,19,15,5.7,4.9
Estimate Sex And Age Total Population 65 To 74 Years,27,21,8.1,6.7
Estimate Sex And Age Total Population 75 To 84 Years,16,13,4.8,3.7
Estimate Sex And Age Total Population 85 Years And Over,18,20,5.4,5.7
Estimate Sex And Age Total Population Median Age (Years),38.2,7.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,96,43,28.7,8.3
Estimate Sex And Age Total Population 16 Years And Over,240,65,71.9,8.5
Estimate Sex And Age Total Population 18 Years And Over,238,64,71.3,8.3
Estimate Sex And Age Total Population 21 Years And Over,231,63,69.2,8.4
Estimate Sex And Age Total Population 62 Years And Over,80,37,24.0,11.2
Estimate Sex And Age Total Population 65 Years And Over,61,36,18.3,10.8
Estimate Sex And Age Total Population 18 Years And Over,238,64,238,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,131,39,55.0,5.5
Estimate Sex And Age Total Population 18 Years And Over Female,107,30,45.0,5.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),122.4,26.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,61,36,61,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,30,21,49.2,11.8
Estimate Sex And Age Total Population 65 Years And Over Female,31,17,50.8,11.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),96.8,43.8,(X),(X)
Estimate Race Total Population,334,92,334,(X)
Estimate Race Total Population One Race,329,91,98.5,2.2
Estimate Race Total Population Two Or More Races,5,8,1.5,2.2
Estimate Race Total Population One Race,329,91,98.5,2.2
Estimate Race Total Population One Race White,329,91,98.5,2.2
Estimate Race Total Population One Race Black Or African American,0,10,0.0,7.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,7.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,7.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,7.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,7.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,7.2
Estimate Race Total Population One Race Asian,0,10,0.0,7.2
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,7.2
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,7.2
Estimate Race Total Population One Race Asian Filipino,0,10,0.0,7.2
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,7.2
Estimate Race Total Population One Race Asian Korean,0,10,0.0,7.2
