Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,221,85,221,(X)
Estimate Sex And Age Total Population Male,108,43,48.9,8.9
Estimate Sex And Age Total Population Female,113,50,51.1,8.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),95.6,36.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,8,10,3.6,4.2
Estimate Sex And Age Total Population 5 To 9 Years,12,13,5.4,4.5
Estimate Sex And Age Total Population 10 To 14 Years,25,27,11.3,9.3
Estimate Sex And Age Total Population 15 To 19 Years,19,20,8.6,6.8
Estimate Sex And Age Total Population 20 To 24 Years,5,6,2.3,2.7
Estimate Sex And Age Total Population 25 To 34 Years,10,9,4.5,3.9
Estimate Sex And Age Total Population 35 To 44 Years,24,20,10.9,8.1
Estimate Sex And Age Total Population 45 To 54 Years,48,35,21.7,14.7
Estimate Sex And Age Total Population 55 To 59 Years,2,3,0.9,1.5
Estimate Sex And Age Total Population 60 To 64 Years,31,21,14.0,9.4
Estimate Sex And Age Total Population 65 To 74 Years,20,15,9.0,6.5
Estimate Sex And Age Total Population 75 To 84 Years,17,13,7.7,6.3
Estimate Sex And Age Total Population 85 Years And Over,0,9,0.0,8.6
Estimate Sex And Age Total Population Median Age (Years),48.1,17.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,55,50,24.9,15.3
Estimate Sex And Age Total Population 16 Years And Over,171,55,77.4,13.0
Estimate Sex And Age Total Population 18 Years And Over,166,53,75.1,15.3
Estimate Sex And Age Total Population 21 Years And Over,157,49,71.0,16.2
Estimate Sex And Age Total Population 62 Years And Over,54,29,24.4,12.5
Estimate Sex And Age Total Population 65 Years And Over,37,20,16.7,9.3
Estimate Sex And Age Total Population 18 Years And Over,166,53,166,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,81,30,48.8,7.9
Estimate Sex And Age Total Population 18 Years And Over Female,85,29,51.2,7.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.3,31.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,37,20,37,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,18,14,48.6,27.9
Estimate Sex And Age Total Population 65 Years And Over Female,19,13,51.4,27.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),94.7,115.3,(X),(X)
Estimate Race Total Population,221,85,221,(X)
Estimate Race Total Population One Race,197,82,89.1,11.2
Estimate Race Total Population Two Or More Races,24,26,10.9,11.2
Estimate Race Total Population One Race,197,82,89.1,11.2
Estimate Race Total Population One Race White,88,52,39.8,20.4
Estimate Race Total Population One Race Black Or African American,0,9,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native,107,70,48.4,21.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,107,70,48.4,21.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,8.6
Estimate Race Total Population One Race Asian,2,3,0.9,1.4
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,8.6
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,8.6
Estimate Race Total Population One Race Asian Filipino,2,3,0.9,1.4
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,8.6
Estimate Race Total Population One Race Asian Korean,0,9,0.0,8.6
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,8.6
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,8.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,8.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,8.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,8.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,8.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,8.6
Estimate Race Total Population One Race Some Other Race,0,9,0.0,8.6
Estimate Race Total Population Two Or More Races,24,26,10.9,11.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,9,0.0,8.6
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,13,20,5.9,8.6
Estimate Race Total Population Two Or More Races White And Asian,0,9,0.0,8.6
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,9,0.0,8.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,221,85,221,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,112,59,50.7,22.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,11,17,5.0,7.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,131,73,59.3,20.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,2,3,0.9,1.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,9,0.0,8.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,9,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population,221,85,221,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,9,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,9,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,9,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,9,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,9,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,221,85,100.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,88,52,39.8,20.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,9,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,107,70,48.4,21.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,2,3,0.9,1.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,9,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,9,0.0,8.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,24,26,10.9,11.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,9,0.0,8.6
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",24,26,10.9,11.2
Estimate Total Housing Units,261,32,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",166,53,166,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",81,30,48.8,7.9
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",85,29,51.2,7.9
