Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,37525,405,37525,(X)
Estimate Sex And Age Total Population Male,18014,263,48.0,0.4
Estimate Sex And Age Total Population Female,19511,240,52.0,0.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),92.3,1.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,1244,32,3.3,0.1
Estimate Sex And Age Total Population 5 To 9 Years,1734,306,4.6,0.8
Estimate Sex And Age Total Population 10 To 14 Years,2061,318,5.5,0.8
Estimate Sex And Age Total Population 15 To 19 Years,2247,52,6.0,0.1
Estimate Sex And Age Total Population 20 To 24 Years,2463,32,6.6,0.1
Estimate Sex And Age Total Population 25 To 34 Years,4904,32,13.1,0.1
Estimate Sex And Age Total Population 35 To 44 Years,4687,150,12.5,0.3
Estimate Sex And Age Total Population 45 To 54 Years,5308,79,14.1,0.2
Estimate Sex And Age Total Population 55 To 59 Years,2301,382,6.1,1.0
Estimate Sex And Age Total Population 60 To 64 Years,2876,374,7.7,1.0
Estimate Sex And Age Total Population 65 To 74 Years,4210,264,11.2,0.7
Estimate Sex And Age Total Population 75 To 84 Years,2788,274,7.4,0.7
Estimate Sex And Age Total Population 85 Years And Over,702,251,1.9,0.7
Estimate Sex And Age Total Population Median Age (Years),43.7,0.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,6352,159,16.9,0.4
Estimate Sex And Age Total Population 16 Years And Over,32080,388,85.5,0.5
Estimate Sex And Age Total Population 18 Years And Over,31173,365,83.1,0.4
Estimate Sex And Age Total Population 21 Years And Over,29759,387,79.3,0.6
Estimate Sex And Age Total Population 62 Years And Over,9339,474,24.9,1.2
Estimate Sex And Age Total Population 65 Years And Over,7700,286,20.5,0.6
Estimate Sex And Age Total Population 18 Years And Over,31173,365,31173,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,14719,253,47.2,0.4
Estimate Sex And Age Total Population 18 Years And Over Female,16454,200,52.8,0.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),89.5,1.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,7700,286,7700,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,3405,233,44.2,1.7
Estimate Sex And Age Total Population 65 Years And Over Female,4295,125,55.8,1.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),79.3,5.5,(X),(X)
Estimate Race Total Population,37525,405,37525,(X)
Estimate Race Total Population One Race,35360,719,94.2,1.8
Estimate Race Total Population Two Or More Races,2165,662,5.8,1.8
Estimate Race Total Population One Race,35360,719,94.2,1.8
Estimate Race Total Population One Race White,32004,1192,85.3,3.2
Estimate Race Total Population One Race Black Or African American,792,407,2.1,1.1
Estimate Race Total Population One Race American Indian And Alaska Native,26,43,0.1,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,32,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,32,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,32,0.0,0.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,32,0.0,0.1
Estimate Race Total Population One Race Asian,7,15,0.0,0.1
Estimate Race Total Population One Race Asian Asian Indian,7,15,0.0,0.1
Estimate Race Total Population One Race Asian Chinese,0,32,0.0,0.1
Estimate Race Total Population One Race Asian Filipino,0,32,0.0,0.1
Estimate Race Total Population One Race Asian Japanese,0,32,0.0,0.1
Estimate Race Total Population One Race Asian Korean,0,32,0.0,0.1
Estimate Race Total Population One Race Asian Vietnamese,0,32,0.0,0.1
Estimate Race Total Population One Race Asian Other Asian,0,32,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,32,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,32,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,32,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,32,0.0,0.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,32,0.0,0.1
Estimate Race Total Population One Race Some Other Race,2531,854,6.7,2.3
Estimate Race Total Population Two Or More Races,2165,662,5.8,1.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,32,0.0,0.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,32,0.0,0.1
Estimate Race Total Population Two Or More Races White And Asian,0,32,0.0,0.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,32,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,37525,405,37525,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,34055,1011,90.8,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,938,419,2.5,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,58,63,0.2,0.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,7,15,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,32,0.0,0.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,4696,1104,12.5,2.9
Estimate Hispanic Or Latino And Race Total Population,37525,405,37525,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),37363,424,99.6,0.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,10,17,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,37271,422,99.3,0.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,9,13,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,73,71,0.2,0.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,162,135,0.4,0.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,89,78,0.2,0.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,35,52,0.1,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,32,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,32,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,32,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,38,61,0.1,0.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,32,0.0,0.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,32,0.0,0.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,32,0.0,0.1
Estimate Total Housing Units,16522,278,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",31155,356,31155,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",14719,253,47.2,0.4
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",16436,189,52.8,0.4
