Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,419,162,419,(X)
Estimate Sex And Age Total Population Male,173,68,41.3,6.6
Estimate Sex And Age Total Population Female,246,104,58.7,6.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),70.3,19.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,48,34,11.5,5.5
Estimate Sex And Age Total Population 5 To 9 Years,33,29,7.9,5.4
Estimate Sex And Age Total Population 10 To 14 Years,0,12,0.0,8.0
Estimate Sex And Age Total Population 15 To 19 Years,0,12,0.0,8.0
Estimate Sex And Age Total Population 20 To 24 Years,6,7,1.4,1.8
Estimate Sex And Age Total Population 25 To 34 Years,28,38,6.7,8.1
Estimate Sex And Age Total Population 35 To 44 Years,85,60,20.3,10.4
Estimate Sex And Age Total Population 45 To 54 Years,52,52,12.4,11.0
Estimate Sex And Age Total Population 55 To 59 Years,22,25,5.3,6.1
Estimate Sex And Age Total Population 60 To 64 Years,29,20,6.9,4.9
Estimate Sex And Age Total Population 65 To 74 Years,90,43,21.5,10.1
Estimate Sex And Age Total Population 75 To 84 Years,24,20,5.7,4.3
Estimate Sex And Age Total Population 85 Years And Over,2,3,0.5,0.8
Estimate Sex And Age Total Population Median Age (Years),48.5,17.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,81,58,19.3,9.2
Estimate Sex And Age Total Population 16 Years And Over,338,123,80.7,9.2
Estimate Sex And Age Total Population 18 Years And Over,338,123,80.7,9.2
Estimate Sex And Age Total Population 21 Years And Over,335,124,80.0,9.2
Estimate Sex And Age Total Population 62 Years And Over,135,56,32.2,11.8
Estimate Sex And Age Total Population 65 Years And Over,116,50,27.7,10.9
Estimate Sex And Age Total Population 18 Years And Over,338,123,338,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,166,66,49.1,5.7
Estimate Sex And Age Total Population 18 Years And Over Female,172,64,50.9,5.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),96.5,22.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,116,50,116,(X)
