Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,684,151,684,(X)
Estimate Sex And Age Total Population Male,359,91,52.5,6.7
Estimate Sex And Age Total Population Female,325,85,47.5,6.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),110.5,30.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,117,78,17.1,11.8
Estimate Sex And Age Total Population 5 To 9 Years,24,30,3.5,4.3
Estimate Sex And Age Total Population 10 To 14 Years,15,21,2.2,3.1
Estimate Sex And Age Total Population 15 To 19 Years,29,38,4.2,5.6
Estimate Sex And Age Total Population 20 To 24 Years,19,29,2.8,4.0
Estimate Sex And Age Total Population 25 To 34 Years,74,43,10.8,6.2
Estimate Sex And Age Total Population 35 To 44 Years,126,51,18.4,7.4
Estimate Sex And Age Total Population 45 To 54 Years,59,55,8.6,7.3
Estimate Sex And Age Total Population 55 To 59 Years,30,24,4.4,3.4
Estimate Sex And Age Total Population 60 To 64 Years,90,69,13.2,8.6
Estimate Sex And Age Total Population 65 To 74 Years,85,67,12.4,9.0
Estimate Sex And Age Total Population 75 To 84 Years,8,13,1.2,1.9
Estimate Sex And Age Total Population 85 Years And Over,8,11,1.2,1.7
Estimate Sex And Age Total Population Median Age (Years),38.9,9.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,168,45,24.6,7.3
Estimate Sex And Age Total Population 16 Years And Over,528,150,77.2,9.1
Estimate Sex And Age Total Population 18 Years And Over,516,146,75.4,7.3
Estimate Sex And Age Total Population 21 Years And Over,499,140,73.0,6.1
Estimate Sex And Age Total Population 62 Years And Over,184,97,26.9,11.0
Estimate Sex And Age Total Population 65 Years And Over,101,71,14.8,9.5
Estimate Sex And Age Total Population 18 Years And Over,516,146,516,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,252,84,48.8,7.9
Estimate Sex And Age Total Population 18 Years And Over Female,264,83,51.2,7.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.5,31.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,101,71,101,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,64,66,63.4,35.0
Estimate Sex And Age Total Population 65 Years And Over Female,37,32,36.6,35.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),173.0,300.1,(X),(X)
Estimate Race Total Population,684,151,684,(X)
Estimate Race Total Population One Race,684,151,100.0,5.0
Estimate Race Total Population Two Or More Races,0,12,0.0,5.0
Estimate Race Total Population One Race,684,151,100.0,5.0
Estimate Race Total Population One Race White,684,151,100.0,5.0
Estimate Race Total Population One Race Black Or African American,0,12,0.0,5.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,5.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,5.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,5.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,5.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,5.0
Estimate Race Total Population One Race Asian,0,12,0.0,5.0
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,5.0
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,5.0
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,5.0
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,5.0
Estimate Race Total Population One Race Asian Korean,0,12,0.0,5.0
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,5.0
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,5.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,5.0
Estimate Race Total Population One Race Some Other Race,0,12,0.0,5.0
Estimate Race Total Population Two Or More Races,0,12,0.0,5.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,5.0
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,5.0
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,5.0
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,684,151,684,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,684,151,100.0,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,12,0.0,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,5.0
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,5.0
Estimate Hispanic Or Latino And Race Total Population,684,151,684,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,5.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,5.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,5.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,5.0
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,5.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,684,151,100.0,5.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,684,151,100.0,5.0
