Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1157,234,1157,(X)
Estimate Sex And Age Total Population Male,649,175,56.1,5.8
Estimate Sex And Age Total Population Female,508,89,43.9,5.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),127.8,29.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,97,61,8.4,4.4
Estimate Sex And Age Total Population 5 To 9 Years,66,42,5.7,2.9
Estimate Sex And Age Total Population 10 To 14 Years,29,16,2.5,1.5
Estimate Sex And Age Total Population 15 To 19 Years,50,30,4.3,2.4
Estimate Sex And Age Total Population 20 To 24 Years,82,55,7.1,4.2
Estimate Sex And Age Total Population 25 To 34 Years,78,34,6.7,3.1
Estimate Sex And Age Total Population 35 To 44 Years,158,78,13.7,5.0
Estimate Sex And Age Total Population 45 To 54 Years,155,71,13.4,5.8
Estimate Sex And Age Total Population 55 To 59 Years,72,34,6.2,3.1
Estimate Sex And Age Total Population 60 To 64 Years,111,51,9.6,4.1
Estimate Sex And Age Total Population 65 To 74 Years,146,57,12.6,5.3
Estimate Sex And Age Total Population 75 To 84 Years,87,34,7.5,3.2
Estimate Sex And Age Total Population 85 Years And Over,26,20,2.2,1.7
Estimate Sex And Age Total Population Median Age (Years),47.6,8.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,219,95,18.9,5.8
Estimate Sex And Age Total Population 16 Years And Over,954,170,82.5,5.9
Estimate Sex And Age Total Population 18 Years And Over,938,166,81.1,5.8
Estimate Sex And Age Total Population 21 Years And Over,869,141,75.1,8.3
Estimate Sex And Age Total Population 62 Years And Over,333,81,28.8,7.5
Estimate Sex And Age Total Population 65 Years And Over,259,71,22.4,7.1
Estimate Sex And Age Total Population 18 Years And Over,938,166,938,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,500,108,53.3,4.4
Estimate Sex And Age Total Population 18 Years And Over Female,438,76,46.7,4.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),114.2,19.8,(X),(X)
