Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3721,495,3721,(X)
Estimate Sex And Age Total Population Male,1942,287,52.2,3.9
Estimate Sex And Age Total Population Female,1779,286,47.8,3.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),109.2,17.2,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,185,110,5.0,2.8
Estimate Sex And Age Total Population 5 To 9 Years,73,63,2.0,1.7
Estimate Sex And Age Total Population 10 To 14 Years,166,75,4.5,2.0
Estimate Sex And Age Total Population 15 To 19 Years,220,105,5.9,2.6
Estimate Sex And Age Total Population 20 To 24 Years,214,124,5.8,3.1
Estimate Sex And Age Total Population 25 To 34 Years,474,144,12.7,3.4
Estimate Sex And Age Total Population 35 To 44 Years,367,129,9.9,3.3
Estimate Sex And Age Total Population 45 To 54 Years,456,177,12.3,4.3
Estimate Sex And Age Total Population 55 To 59 Years,378,185,10.2,4.8
Estimate Sex And Age Total Population 60 To 64 Years,280,86,7.5,2.3
Estimate Sex And Age Total Population 65 To 74 Years,567,151,15.2,3.7
Estimate Sex And Age Total Population 75 To 84 Years,290,122,7.8,3.1
Estimate Sex And Age Total Population 85 Years And Over,51,38,1.4,1.0
Estimate Sex And Age Total Population Median Age (Years),50.1,6.7,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,580,193,15.6,4.7
Estimate Sex And Age Total Population 16 Years And Over,3278,462,88.1,3.9
Estimate Sex And Age Total Population 18 Years And Over,3141,447,84.4,4.7
Estimate Sex And Age Total Population 21 Years And Over,3077,438,82.7,4.9
Estimate Sex And Age Total Population 62 Years And Over,1097,233,29.5,5.5
Estimate Sex And Age Total Population 65 Years And Over,908,198,24.4,4.6
Estimate Sex And Age Total Population 18 Years And Over,3141,447,3141,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1631,243,51.9,2.7
Estimate Sex And Age Total Population 18 Years And Over Female,1510,237,48.1,2.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),108.0,11.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,908,198,908,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,399,107,43.9,6.0
Estimate Sex And Age Total Population 65 Years And Over Female,509,119,56.1,6.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),78.4,19.2,(X),(X)
Estimate Race Total Population,3721,495,3721,(X)
Estimate Race Total Population One Race,3645,491,98.0,1.9
Estimate Race Total Population Two Or More Races,76,70,2.0,1.9
Estimate Race Total Population One Race,3645,491,98.0,1.9
Estimate Race Total Population One Race White,3645,491,98.0,1.9
Estimate Race Total Population One Race Black Or African American,0,11,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,0.8
Estimate Race Total Population One Race Asian,0,11,0.0,0.8
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,0.8
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,0.8
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,0.8
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,0.8
