Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,656,415,656,(X)
Estimate Sex And Age Total Population Male,303,198,46.2,7.1
Estimate Sex And Age Total Population Female,353,226,53.8,7.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),85.8,23.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,93,83,14.2,7.6
Estimate Sex And Age Total Population 5 To 9 Years,67,68,10.2,7.4
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,5.9
Estimate Sex And Age Total Population 15 To 19 Years,47,51,7.2,8.2
Estimate Sex And Age Total Population 20 To 24 Years,29,32,4.4,5.0
Estimate Sex And Age Total Population 25 To 34 Years,39,47,5.9,8.2
Estimate Sex And Age Total Population 35 To 44 Years,165,166,25.2,14.9
Estimate Sex And Age Total Population 45 To 54 Years,17,22,2.6,3.4
Estimate Sex And Age Total Population 55 To 59 Years,57,53,8.7,9.2
Estimate Sex And Age Total Population 60 To 64 Years,21,24,3.2,3.9
Estimate Sex And Age Total Population 65 To 74 Years,97,101,14.8,9.0
Estimate Sex And Age Total Population 75 To 84 Years,14,22,2.1,3.9
Estimate Sex And Age Total Population 85 Years And Over,10,17,1.5,2.8
Estimate Sex And Age Total Population Median Age (Years),39.2,6.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,183,127,27.9,5.3
Estimate Sex And Age Total Population 16 Years And Over,496,302,75.6,7.4
Estimate Sex And Age Total Population 18 Years And Over,473,295,72.1,5.3
Estimate Sex And Age Total Population 21 Years And Over,431,281,65.7,7.5
Estimate Sex And Age Total Population 62 Years And Over,129,110,19.7,9.4
Estimate Sex And Age Total Population 65 Years And Over,121,107,18.4,8.9
Estimate Sex And Age Total Population 18 Years And Over,473,295,473,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,255,164,53.9,9.4
Estimate Sex And Age Total Population 18 Years And Over Female,218,142,46.1,9.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.0,42.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,121,107,121,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,64,58,52.9,18.2
Estimate Sex And Age Total Population 65 Years And Over Female,57,56,47.1,18.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),112.3,80.8,(X),(X)
Estimate Race Total Population,656,415,656,(X)
Estimate Race Total Population One Race,628,413,95.7,7.1
Estimate Race Total Population Two Or More Races,28,43,4.3,7.1
Estimate Race Total Population One Race,628,413,95.7,7.1
Estimate Race Total Population One Race White,281,182,42.8,32.5
Estimate Race Total Population One Race Black Or African American,56,64,8.5,10.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,5.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,5.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,5.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,5.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,5.9
