Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,106,35,106,(X)
Estimate Sex And Age Total Population Male,64,28,60.4,12.7
Estimate Sex And Age Total Population Female,42,16,39.6,12.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),152.4,77.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,19,15,17.9,13.3
Estimate Sex And Age Total Population 5 To 9 Years,6,4,5.7,3.9
Estimate Sex And Age Total Population 10 To 14 Years,2,2,1.9,2.2
Estimate Sex And Age Total Population 15 To 19 Years,5,5,4.7,4.7
Estimate Sex And Age Total Population 20 To 24 Years,6,7,5.7,5.7
Estimate Sex And Age Total Population 25 To 34 Years,12,10,11.3,9.0
Estimate Sex And Age Total Population 35 To 44 Years,20,12,18.9,9.9
Estimate Sex And Age Total Population 45 To 54 Years,0,10,0.0,19.0
Estimate Sex And Age Total Population 55 To 59 Years,12,12,11.3,12.4
Estimate Sex And Age Total Population 60 To 64 Years,16,17,15.1,13.5
Estimate Sex And Age Total Population 65 To 74 Years,8,8,7.5,6.9
Estimate Sex And Age Total Population 75 To 84 Years,0,10,0.0,19.0
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,19.0
Estimate Sex And Age Total Population Median Age (Years),40.5,12.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,30,16,28.3,12.2
Estimate Sex And Age Total Population 16 Years And Over,79,29,74.5,13.0
Estimate Sex And Age Total Population 18 Years And Over,76,28,71.7,12.2
Estimate Sex And Age Total Population 21 Years And Over,74,28,69.8,12.0
Estimate Sex And Age Total Population 62 Years And Over,16,12,15.1,10.1
Estimate Sex And Age Total Population 65 Years And Over,8,8,7.5,6.9
Estimate Sex And Age Total Population 18 Years And Over,76,28,76,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,51,25,67.1,17.8
Estimate Sex And Age Total Population 18 Years And Over Female,25,14,32.9,17.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),204.0,162.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,8,8,8,(X)
