Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,130,66,130,(X)
Estimate Sex And Age Total Population Male,69,35,53.1,8.8
Estimate Sex And Age Total Population Female,61,35,46.9,8.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),113.1,41.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,14,20,10.8,14.0
Estimate Sex And Age Total Population 5 To 9 Years,0,11,0.0,18.9
Estimate Sex And Age Total Population 10 To 14 Years,6,7,4.6,5.3
Estimate Sex And Age Total Population 15 To 19 Years,0,11,0.0,18.9
Estimate Sex And Age Total Population 20 To 24 Years,0,11,0.0,18.9
Estimate Sex And Age Total Population 25 To 34 Years,41,30,31.5,14.6
Estimate Sex And Age Total Population 35 To 44 Years,39,28,30.0,13.1
Estimate Sex And Age Total Population 45 To 54 Years,1,2,0.8,1.7
Estimate Sex And Age Total Population 55 To 59 Years,0,11,0.0,18.9
Estimate Sex And Age Total Population 60 To 64 Years,11,11,8.5,8.4
Estimate Sex And Age Total Population 65 To 74 Years,17,15,13.1,11.4
Estimate Sex And Age Total Population 75 To 84 Years,1,2,0.8,1.6
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,18.9
Estimate Sex And Age Total Population Median Age (Years),35.5,4.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,20,27,15.4,18.3
Estimate Sex And Age Total Population 16 Years And Over,110,59,84.6,18.3
Estimate Sex And Age Total Population 18 Years And Over,110,59,84.6,18.3
Estimate Sex And Age Total Population 21 Years And Over,110,59,84.6,18.3
Estimate Sex And Age Total Population 62 Years And Over,27,25,20.8,18.7
Estimate Sex And Age Total Population 65 Years And Over,18,16,13.8,11.8
Estimate Sex And Age Total Population 18 Years And Over,110,59,110,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,60,33,54.5,10.0
Estimate Sex And Age Total Population 18 Years And Over Female,50,30,45.5,10.0
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),120.0,49.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,18,16,18,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,14,13,77.8,25.7
Estimate Sex And Age Total Population 65 Years And Over Female,4,5,22.2,25.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),350.0,438.3,(X),(X)
Estimate Race Total Population,130,66,130,(X)
Estimate Race Total Population One Race,130,66,100.0,18.9
Estimate Race Total Population Two Or More Races,0,11,0.0,18.9
Estimate Race Total Population One Race,130,66,100.0,18.9
Estimate Race Total Population One Race White,130,66,100.0,18.9
Estimate Race Total Population One Race Black Or African American,0,11,0.0,18.9
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,18.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,18.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,18.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,18.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,18.9
Estimate Race Total Population One Race Asian,0,11,0.0,18.9
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,18.9
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,18.9
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,18.9
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,18.9
Estimate Race Total Population One Race Asian Korean,0,11,0.0,18.9
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,18.9
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,18.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,18.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,18.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,18.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,18.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,18.9
Estimate Race Total Population One Race Some Other Race,0,11,0.0,18.9
Estimate Race Total Population Two Or More Races,0,11,0.0,18.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,18.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,18.9
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,18.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,18.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,130,66,130,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,130,66,100.0,18.9
