Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,32425,191,32425,(X)
Estimate Sex And Age Total Population Male,16548,368,51.0,1.1
Estimate Sex And Age Total Population Female,15877,364,49.0,1.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),104.2,4.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,2203,300,6.8,0.9
Estimate Sex And Age Total Population 5 To 9 Years,1985,274,6.1,0.8
Estimate Sex And Age Total Population 10 To 14 Years,2211,298,6.8,0.9
Estimate Sex And Age Total Population 15 To 19 Years,1466,217,4.5,0.7
Estimate Sex And Age Total Population 20 To 24 Years,1413,270,4.4,0.8
Estimate Sex And Age Total Population 25 To 34 Years,4276,443,13.2,1.4
Estimate Sex And Age Total Population 35 To 44 Years,4806,369,14.8,1.1
Estimate Sex And Age Total Population 45 To 54 Years,4256,376,13.1,1.2
Estimate Sex And Age Total Population 55 To 59 Years,2543,319,7.8,1.0
Estimate Sex And Age Total Population 60 To 64 Years,2348,318,7.2,1.0
Estimate Sex And Age Total Population 65 To 74 Years,3383,420,10.4,1.3
Estimate Sex And Age Total Population 75 To 84 Years,970,210,3.0,0.7
Estimate Sex And Age Total Population 85 Years And Over,565,218,1.7,0.7
Estimate Sex And Age Total Population Median Age (Years),40.4,1.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,7514,441,23.2,1.3
Estimate Sex And Age Total Population 16 Years And Over,25637,412,79.1,1.3
Estimate Sex And Age Total Population 18 Years And Over,24911,407,76.8,1.3
Estimate Sex And Age Total Population 21 Years And Over,24393,411,75.2,1.3
Estimate Sex And Age Total Population 62 Years And Over,6246,440,19.3,1.4
Estimate Sex And Age Total Population 65 Years And Over,4918,430,15.2,1.3
Estimate Sex And Age Total Population 18 Years And Over,24911,407,24911,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,12547,379,50.4,1.1
Estimate Sex And Age Total Population 18 Years And Over Female,12364,293,49.6,1.1
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),101.5,4.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,4918,430,4918,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,2116,229,43.0,3.1
Estimate Sex And Age Total Population 65 Years And Over Female,2802,302,57.0,3.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),75.5,9.6,(X),(X)
Estimate Race Total Population,32425,191,32425,(X)
Estimate Race Total Population One Race,31613,367,97.5,1.0
Estimate Race Total Population Two Or More Races,812,317,2.5,1.0
Estimate Race Total Population One Race,31613,367,97.5,1.0
Estimate Race Total Population One Race White,29811,442,91.9,1.3
Estimate Race Total Population One Race Black Or African American,353,151,1.1,0.5
