Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,474,164,474,(X)
Estimate Sex And Age Total Population Male,251,98,53.0,9.3
Estimate Sex And Age Total Population Female,223,88,47.0,9.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),112.6,46.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,85,71,17.9,11.1
Estimate Sex And Age Total Population 5 To 9 Years,20,22,4.2,4.0
Estimate Sex And Age Total Population 10 To 14 Years,4,7,0.8,1.6
Estimate Sex And Age Total Population 15 To 19 Years,10,14,2.1,2.9
Estimate Sex And Age Total Population 20 To 24 Years,25,23,5.3,4.8
Estimate Sex And Age Total Population 25 To 34 Years,122,90,25.7,14.0
Estimate Sex And Age Total Population 35 To 44 Years,18,20,3.8,4.4
Estimate Sex And Age Total Population 45 To 54 Years,61,37,12.9,8.1
Estimate Sex And Age Total Population 55 To 59 Years,61,33,12.9,7.8
Estimate Sex And Age Total Population 60 To 64 Years,46,33,9.7,7.6
Estimate Sex And Age Total Population 65 To 74 Years,7,8,1.5,1.7
Estimate Sex And Age Total Population 75 To 84 Years,11,15,2.3,3.2
Estimate Sex And Age Total Population 85 Years And Over,4,6,0.8,1.3
Estimate Sex And Age Total Population Median Age (Years),30.4,10.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,119,87,25.1,12.5
Estimate Sex And Age Total Population 16 Years And Over,360,109,75.9,12.5
Estimate Sex And Age Total Population 18 Years And Over,355,109,74.9,12.5
Estimate Sex And Age Total Population 21 Years And Over,350,110,73.8,12.1
Estimate Sex And Age Total Population 62 Years And Over,42,32,8.9,7.2
Estimate Sex And Age Total Population 65 Years And Over,22,17,4.6,3.9
Estimate Sex And Age Total Population 18 Years And Over,355,109,355,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,173,66,48.7,11.8
Estimate Sex And Age Total Population 18 Years And Over Female,182,70,51.3,11.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),95.1,47.3,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,22,17,22,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,4,5,18.2,25.5
Estimate Sex And Age Total Population 65 Years And Over Female,18,16,81.8,25.5
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),22.2,47.0,(X),(X)
Estimate Race Total Population,474,164,474,(X)
Estimate Race Total Population One Race,425,127,89.7,14.2
Estimate Race Total Population Two Or More Races,49,77,10.3,14.2
Estimate Race Total Population One Race,425,127,89.7,14.2
Estimate Race Total Population One Race White,386,120,81.4,16.8
Estimate Race Total Population One Race Black Or African American,32,53,6.8,11.1
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,6.1
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,6.1
Estimate Race Total Population One Race Asian,7,13,1.5,2.8
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Korean,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,6.1
Estimate Race Total Population One Race Asian Other Asian,7,13,1.5,2.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,6.1
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,6.1
Estimate Race Total Population One Race Some Other Race,0,11,0.0,6.1
Estimate Race Total Population Two Or More Races,49,77,10.3,14.2
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,6.1
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,11,0.0,6.1
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,6.1
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,474,164,474,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,425,147,89.7,11.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,81,96,17.1,16.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,11,0.0,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,7,13,1.5,2.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,6.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,49,77,10.3,14.2
Estimate Hispanic Or Latino And Race Total Population,474,164,474,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),90,96,19.0,16.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,11,0.0,6.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,9,15,1.9,3.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,6.1
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,81,96,17.1,16.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,384,118,81.0,16.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,377,119,79.5,16.6
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,6.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,6.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,7,13,1.5,2.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,6.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,6.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,11,0.0,6.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,6.1
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,11,0.0,6.1
Estimate Total Housing Units,235,61,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",348,109,348,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",166,69,47.7,12.5
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",182,70,52.3,12.5
