Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,892,207,892,(X)
Estimate Sex And Age Total Population Male,451,107,50.6,6.6
Estimate Sex And Age Total Population Female,441,130,49.4,6.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),102.3,26.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,11,10,1.2,1.1
Estimate Sex And Age Total Population 5 To 9 Years,49,33,5.5,3.1
Estimate Sex And Age Total Population 10 To 14 Years,123,67,13.8,6.0
Estimate Sex And Age Total Population 15 To 19 Years,26,15,2.9,1.6
Estimate Sex And Age Total Population 20 To 24 Years,30,20,3.4,2.4
Estimate Sex And Age Total Population 25 To 34 Years,144,112,16.1,11.2
Estimate Sex And Age Total Population 35 To 44 Years,123,58,13.8,4.9
Estimate Sex And Age Total Population 45 To 54 Years,133,48,14.9,5.7
Estimate Sex And Age Total Population 55 To 59 Years,42,29,4.7,3.2
Estimate Sex And Age Total Population 60 To 64 Years,62,35,7.0,4.1
Estimate Sex And Age Total Population 65 To 74 Years,77,39,8.6,4.5
Estimate Sex And Age Total Population 75 To 84 Years,53,29,5.9,3.3
Estimate Sex And Age Total Population 85 Years And Over,19,14,2.1,1.7
Estimate Sex And Age Total Population Median Age (Years),40.1,7.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,202,102,22.6,8.6
Estimate Sex And Age Total Population 16 Years And Over,708,156,79.4,8.3
Estimate Sex And Age Total Population 18 Years And Over,690,154,77.4,8.6
Estimate Sex And Age Total Population 21 Years And Over,679,153,76.1,8.6
Estimate Sex And Age Total Population 62 Years And Over,186,57,20.9,6.8
Estimate Sex And Age Total Population 65 Years And Over,149,54,16.7,6.3
Estimate Sex And Age Total Population 18 Years And Over,690,154,690,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,355,78,51.4,7.4
Estimate Sex And Age Total Population 18 Years And Over Female,335,104,48.6,7.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.0,31.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,149,54,149,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,87,36,58.4,12.2
Estimate Sex And Age Total Population 65 Years And Over Female,62,29,41.6,12.2
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),140.3,74.7,(X),(X)
