Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,609,223,609,(X)
Estimate Sex And Age Total Population Male,287,129,47.1,14.1
Estimate Sex And Age Total Population Female,322,156,52.9,14.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),89.1,49.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,6.4
Estimate Sex And Age Total Population 5 To 9 Years,7,12,1.1,1.9
Estimate Sex And Age Total Population 10 To 14 Years,19,23,3.1,3.5
Estimate Sex And Age Total Population 15 To 19 Years,29,37,4.8,5.2
Estimate Sex And Age Total Population 20 To 24 Years,19,29,3.1,4.2
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,6.4
Estimate Sex And Age Total Population 35 To 44 Years,17,25,2.8,4.0
Estimate Sex And Age Total Population 45 To 54 Years,140,91,23.0,13.4
Estimate Sex And Age Total Population 55 To 59 Years,108,86,17.7,10.7
Estimate Sex And Age Total Population 60 To 64 Years,111,79,18.2,12.6
Estimate Sex And Age Total Population 65 To 74 Years,96,63,15.8,10.8
Estimate Sex And Age Total Population 75 To 84 Years,56,65,9.2,9.6
Estimate Sex And Age Total Population 85 Years And Over,7,12,1.1,2.0
Estimate Sex And Age Total Population Median Age (Years),58.1,5.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,34,45,5.6,6.9
Estimate Sex And Age Total Population 16 Years And Over,583,212,95.7,4.9
Estimate Sex And Age Total Population 18 Years And Over,575,210,94.4,6.9
Estimate Sex And Age Total Population 21 Years And Over,554,195,91.0,7.6
Estimate Sex And Age Total Population 62 Years And Over,240,105,39.4,17.9
Estimate Sex And Age Total Population 65 Years And Over,159,88,26.1,13.4
Estimate Sex And Age Total Population 18 Years And Over,575,210,575,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,268,121,46.6,14.7
Estimate Sex And Age Total Population 18 Years And Over Female,307,151,53.4,14.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),87.3,51.9,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,159,88,159,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,76,65,47.8,25.1
Estimate Sex And Age Total Population 65 Years And Over Female,83,55,52.2,25.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),91.6,100.4,(X),(X)
Estimate Race Total Population,609,223,609,(X)
Estimate Race Total Population One Race,609,223,100.0,6.4
Estimate Race Total Population Two Or More Races,0,13,0.0,6.4
Estimate Race Total Population One Race,609,223,100.0,6.4
Estimate Race Total Population One Race White,609,223,100.0,6.4
Estimate Race Total Population One Race Black Or African American,0,13,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,6.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,6.4
