Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,384,99,384,(X)
Estimate Sex And Age Total Population Male,178,56,46.4,6.7
Estimate Sex And Age Total Population Female,206,54,53.6,6.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),86.4,24.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,35,25,9.1,6.2
Estimate Sex And Age Total Population 5 To 9 Years,23,16,6.0,4.4
Estimate Sex And Age Total Population 10 To 14 Years,36,22,9.4,4.6
Estimate Sex And Age Total Population 15 To 19 Years,29,21,7.6,4.5
Estimate Sex And Age Total Population 20 To 24 Years,16,14,4.2,3.8
Estimate Sex And Age Total Population 25 To 34 Years,63,34,16.4,7.2
Estimate Sex And Age Total Population 35 To 44 Years,51,32,13.3,7.6
Estimate Sex And Age Total Population 45 To 54 Years,74,34,19.3,8.2
Estimate Sex And Age Total Population 55 To 59 Years,22,19,5.7,4.2
Estimate Sex And Age Total Population 60 To 64 Years,15,11,3.9,2.9
Estimate Sex And Age Total Population 65 To 74 Years,12,9,3.1,2.6
Estimate Sex And Age Total Population 75 To 84 Years,8,10,2.1,2.5
Estimate Sex And Age Total Population 85 Years And Over,0,11,0.0,6.9
Estimate Sex And Age Total Population Median Age (Years),33.1,7.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,116,43,30.2,7.1
Estimate Sex And Age Total Population 16 Years And Over,274,70,71.4,7.3
Estimate Sex And Age Total Population 18 Years And Over,268,70,69.8,7.1
Estimate Sex And Age Total Population 21 Years And Over,250,70,65.1,7.7
Estimate Sex And Age Total Population 62 Years And Over,30,18,7.8,4.9
Estimate Sex And Age Total Population 65 Years And Over,20,17,5.2,4.5
Estimate Sex And Age Total Population 18 Years And Over,268,70,268,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,127,44,47.4,8.7
Estimate Sex And Age Total Population 18 Years And Over Female,141,39,52.6,8.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),90.1,31.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,20,17,20,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,10,10,50.0,21.0
Estimate Sex And Age Total Population 65 Years And Over Female,10,8,50.0,21.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),100.0,72.3,(X),(X)
Estimate Race Total Population,384,99,384,(X)
Estimate Race Total Population One Race,357,102,93.0,7.0
Estimate Race Total Population Two Or More Races,27,25,7.0,7.0
Estimate Race Total Population One Race,357,102,93.0,7.0
Estimate Race Total Population One Race White,330,101,85.9,9.3
Estimate Race Total Population One Race Black Or African American,0,11,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native,27,20,7.0,5.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,19,17,4.9,4.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,6.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,6.9
Estimate Race Total Population One Race Asian,0,11,0.0,6.9
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,6.9
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,6.9
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,6.9
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,6.9
Estimate Race Total Population One Race Asian Korean,0,11,0.0,6.9
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,6.9
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,6.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,6.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,6.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,6.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,6.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,6.9
Estimate Race Total Population One Race Some Other Race,0,11,0.0,6.9
Estimate Race Total Population Two Or More Races,27,25,7.0,7.0
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,6.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,27,25,7.0,7.0
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,6.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,6.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,384,99,384,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,357,98,93.0,5.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,6.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,54,33,14.1,9.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,6.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,6.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population,384,99,384,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),6,9,1.6,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,6,9,1.6,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,11,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,378,99,98.4,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,324,102,84.4,9.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,27,20,7.0,5.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,6.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,27,25,7.0,7.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,6.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",27,25,7.0,7.0
Estimate Total Housing Units,163,42,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",268,70,268,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",127,44,47.4,8.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",141,39,52.6,8.7
