Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1820,279,1820,(X)
Estimate Sex And Age Total Population Male,1009,168,55.4,3.5
Estimate Sex And Age Total Population Female,811,138,44.6,3.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),124.4,17.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,111,52,6.1,2.9
Estimate Sex And Age Total Population 5 To 9 Years,207,94,11.4,4.6
Estimate Sex And Age Total Population 10 To 14 Years,134,45,7.4,2.0
Estimate Sex And Age Total Population 15 To 19 Years,140,54,7.7,2.9
Estimate Sex And Age Total Population 20 To 24 Years,43,30,2.4,1.6
Estimate Sex And Age Total Population 25 To 34 Years,186,63,10.2,3.1
Estimate Sex And Age Total Population 35 To 44 Years,213,71,11.7,3.2
Estimate Sex And Age Total Population 45 To 54 Years,265,90,14.6,4.4
Estimate Sex And Age Total Population 55 To 59 Years,134,55,7.4,3.0
Estimate Sex And Age Total Population 60 To 64 Years,78,38,4.3,2.0
Estimate Sex And Age Total Population 65 To 74 Years,223,64,12.3,3.3
Estimate Sex And Age Total Population 75 To 84 Years,44,22,2.4,1.3
Estimate Sex And Age Total Population 85 Years And Over,42,17,2.3,1.0
Estimate Sex And Age Total Population Median Age (Years),39.3,7.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,540,130,29.7,5.0
Estimate Sex And Age Total Population 16 Years And Over,1326,210,72.9,5.0
Estimate Sex And Age Total Population 18 Years And Over,1280,205,70.3,5.0
Estimate Sex And Age Total Population 21 Years And Over,1209,196,66.4,5.4
Estimate Sex And Age Total Population 62 Years And Over,358,93,19.7,4.6
Estimate Sex And Age Total Population 65 Years And Over,309,67,17.0,3.5
Estimate Sex And Age Total Population 18 Years And Over,1280,205,1280,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,629,114,49.1,3.3
Estimate Sex And Age Total Population 18 Years And Over Female,651,107,50.9,3.3
