Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,379,204,379,(X)
Estimate Sex And Age Total Population Male,221,130,58.3,9.1
Estimate Sex And Age Total Population Female,158,84,41.7,9.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),139.9,50.7,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,18,26,4.7,6.6
Estimate Sex And Age Total Population 5 To 9 Years,35,42,9.2,7.9
Estimate Sex And Age Total Population 10 To 14 Years,79,73,20.8,13.2
Estimate Sex And Age Total Population 15 To 19 Years,54,70,14.2,12.9
Estimate Sex And Age Total Population 20 To 24 Years,4,7,1.1,2.1
Estimate Sex And Age Total Population 25 To 34 Years,19,21,5.0,5.8
Estimate Sex And Age Total Population 35 To 44 Years,21,30,5.5,5.8
Estimate Sex And Age Total Population 45 To 54 Years,71,37,18.7,10.9
Estimate Sex And Age Total Population 55 To 59 Years,16,15,4.2,5.1
Estimate Sex And Age Total Population 60 To 64 Years,20,14,5.3,4.9
Estimate Sex And Age Total Population 65 To 74 Years,35,27,9.2,9.4
Estimate Sex And Age Total Population 75 To 84 Years,5,6,1.3,2.1
Estimate Sex And Age Total Population 85 Years And Over,2,3,0.5,0.8
Estimate Sex And Age Total Population Median Age (Years),23.5,36.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,158,130,41.7,14.8
Estimate Sex And Age Total Population 16 Years And Over,236,100,62.3,13.5
Estimate Sex And Age Total Population 18 Years And Over,221,86,58.3,14.8
Estimate Sex And Age Total Population 21 Years And Over,192,59,50.7,19.9
Estimate Sex And Age Total Population 62 Years And Over,49,31,12.9,11.7
Estimate Sex And Age Total Population 65 Years And Over,42,29,11.1,10.8
Estimate Sex And Age Total Population 18 Years And Over,221,86,221,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,148,60,67.0,8.6
Estimate Sex And Age Total Population 18 Years And Over Female,73,34,33.0,8.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),202.7,76.2,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,42,29,42,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,22,15,52.4,13.9
Estimate Sex And Age Total Population 65 Years And Over Female,20,16,47.6,13.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),110.0,70.3,(X),(X)
Estimate Race Total Population,379,204,379,(X)
Estimate Race Total Population One Race,379,204,100.0,9.4
Estimate Race Total Population Two Or More Races,0,13,0.0,9.4
Estimate Race Total Population One Race,379,204,100.0,9.4
Estimate Race Total Population One Race White,376,205,99.2,1.9
Estimate Race Total Population One Race Black Or African American,0,13,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,9.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,9.4
Estimate Race Total Population One Race Asian,0,13,0.0,9.4
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,9.4
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,9.4
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,9.4
Estimate Race Total Population One Race Asian Japanese,0,13,0.0,9.4
Estimate Race Total Population One Race Asian Korean,0,13,0.0,9.4
Estimate Race Total Population One Race Asian Vietnamese,0,13,0.0,9.4
Estimate Race Total Population One Race Asian Other Asian,0,13,0.0,9.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,13,0.0,9.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,13,0.0,9.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,13,0.0,9.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,13,0.0,9.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,13,0.0,9.4
Estimate Race Total Population One Race Some Other Race,3,6,0.8,1.9
Estimate Race Total Population Two Or More Races,0,13,0.0,9.4
Estimate Race Total Population Two Or More Races White And Black Or African American,0,13,0.0,9.4
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,13,0.0,9.4
Estimate Race Total Population Two Or More Races White And Asian,0,13,0.0,9.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,13,0.0,9.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,379,204,379,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,376,205,99.2,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,13,0.0,9.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,13,0.0,9.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,13,0.0,9.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,13,0.0,9.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,3,6,0.8,1.9
Estimate Hispanic Or Latino And Race Total Population,379,204,379,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,13,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,13,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,13,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,13,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,13,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,379,204,100.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,376,205,99.2,1.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,13,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,13,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,13,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,13,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,3,6,0.8,1.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,13,0.0,9.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,13,0.0,9.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,13,0.0,9.4
Estimate Total Housing Units,136,48,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",221,86,221,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",148,60,67.0,8.6
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",73,34,33.0,8.6
