Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,824,141,824,(X)
Estimate Sex And Age Total Population Male,453,74,55.0,3.3
Estimate Sex And Age Total Population Female,371,76,45.0,3.3
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),122.1,15.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,75,53,9.1,5.4
Estimate Sex And Age Total Population 5 To 9 Years,47,24,5.7,2.5
Estimate Sex And Age Total Population 10 To 14 Years,59,24,7.2,2.7
Estimate Sex And Age Total Population 15 To 19 Years,14,12,1.7,1.3
Estimate Sex And Age Total Population 20 To 24 Years,10,11,1.2,1.3
Estimate Sex And Age Total Population 25 To 34 Years,53,25,6.4,2.5
Estimate Sex And Age Total Population 35 To 44 Years,91,38,11.0,3.2
Estimate Sex And Age Total Population 45 To 54 Years,89,27,10.8,3.3
Estimate Sex And Age Total Population 55 To 59 Years,83,29,10.1,3.7
Estimate Sex And Age Total Population 60 To 64 Years,62,21,7.5,3.0
Estimate Sex And Age Total Population 65 To 74 Years,186,48,22.6,5.5
Estimate Sex And Age Total Population 75 To 84 Years,50,25,6.1,2.9
Estimate Sex And Age Total Population 85 Years And Over,5,4,0.6,0.5
Estimate Sex And Age Total Population Median Age (Years),53.5,6.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,193,75,23.4,6.3
Estimate Sex And Age Total Population 16 Years And Over,640,94,77.7,6.4
Estimate Sex And Age Total Population 18 Years And Over,631,91,76.6,6.3
Estimate Sex And Age Total Population 21 Years And Over,624,88,75.7,6.0
Estimate Sex And Age Total Population 62 Years And Over,274,57,33.3,6.9
Estimate Sex And Age Total Population 65 Years And Over,241,57,29.2,6.4
Estimate Sex And Age Total Population 18 Years And Over,631,91,631,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,333,44,52.8,3.7
Estimate Sex And Age Total Population 18 Years And Over Female,298,57,47.2,3.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),111.7,16.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,241,57,241,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,130,29,53.9,7.0
Estimate Sex And Age Total Population 65 Years And Over Female,111,37,46.1,7.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),117.1,31.2,(X),(X)
Estimate Race Total Population,824,141,824,(X)
Estimate Race Total Population One Race,816,138,99.0,1.7
Estimate Race Total Population Two Or More Races,8,14,1.0,1.7
Estimate Race Total Population One Race,816,138,99.0,1.7
Estimate Race Total Population One Race White,798,138,96.8,2.6
Estimate Race Total Population One Race Black Or African American,11,15,1.3,1.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,9,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,9,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,9,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,9,0.0,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,9,0.0,2.4
Estimate Race Total Population One Race Asian,1,2,0.1,0.3
Estimate Race Total Population One Race Asian Asian Indian,0,9,0.0,2.4
Estimate Race Total Population One Race Asian Chinese,0,9,0.0,2.4
Estimate Race Total Population One Race Asian Filipino,1,2,0.1,0.3
Estimate Race Total Population One Race Asian Japanese,0,9,0.0,2.4
Estimate Race Total Population One Race Asian Korean,0,9,0.0,2.4
Estimate Race Total Population One Race Asian Vietnamese,0,9,0.0,2.4
Estimate Race Total Population One Race Asian Other Asian,0,9,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,9,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,9,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,9,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,9,0.0,2.4
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,9,0.0,2.4
Estimate Race Total Population One Race Some Other Race,6,8,0.7,1.0
Estimate Race Total Population Two Or More Races,8,14,1.0,1.7
Estimate Race Total Population Two Or More Races White And Black Or African American,7,11,0.8,1.3
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,9,0.0,2.4
Estimate Race Total Population Two Or More Races White And Asian,0,9,0.0,2.4
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,9,0.0,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,824,141,824,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,806,141,97.8,2.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,19,23,2.3,2.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,1,5,0.1,0.6
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,1,2,0.1,0.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,9,0.0,2.4
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,6,8,0.7,1.0
Estimate Hispanic Or Latino And Race Total Population,824,141,824,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),4,6,0.5,0.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,4,6,0.5,0.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,9,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,9,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,9,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,820,141,99.5,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,794,138,96.4,2.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,11,15,1.3,1.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,9,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,1,2,0.1,0.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,9,0.0,2.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,6,8,0.7,1.0
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,8,14,1.0,1.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,9,0.0,2.4
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",8,14,1.0,1.7
Estimate Total Housing Units,529,75,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",631,91,631,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",333,44,52.8,3.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",298,57,47.2,3.7
