Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2866,149,2866,(X)
Estimate Sex And Age Total Population Male,1437,93,50.1,1.8
Estimate Sex And Age Total Population Female,1429,88,49.9,1.8
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),100.6,7.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,145,47,5.1,1.5
Estimate Sex And Age Total Population 5 To 9 Years,214,71,7.5,2.3
Estimate Sex And Age Total Population 10 To 14 Years,116,53,4.0,1.8
Estimate Sex And Age Total Population 15 To 19 Years,168,59,5.9,2.1
Estimate Sex And Age Total Population 20 To 24 Years,144,48,5.0,1.7
Estimate Sex And Age Total Population 25 To 34 Years,278,70,9.7,2.2
Estimate Sex And Age Total Population 35 To 44 Years,344,60,12.0,1.9
Estimate Sex And Age Total Population 45 To 54 Years,316,34,11.0,1.3
Estimate Sex And Age Total Population 55 To 59 Years,213,48,7.4,1.8
Estimate Sex And Age Total Population 60 To 64 Years,243,49,8.5,1.6
Estimate Sex And Age Total Population 65 To 74 Years,344,28,12.0,1.2
Estimate Sex And Age Total Population 75 To 84 Years,186,63,6.5,2.2
Estimate Sex And Age Total Population 85 Years And Over,155,44,5.4,1.5
Estimate Sex And Age Total Population Median Age (Years),46.4,4.2,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,583,99,20.3,2.7
Estimate Sex And Age Total Population 16 Years And Over,2331,102,81.3,2.8
Estimate Sex And Age Total Population 18 Years And Over,2283,100,79.7,2.7
Estimate Sex And Age Total Population 21 Years And Over,2206,127,77.0,3.4
Estimate Sex And Age Total Population 62 Years And Over,824,64,28.8,2.4
Estimate Sex And Age Total Population 65 Years And Over,685,48,23.9,1.9
Estimate Sex And Age Total Population 18 Years And Over,2283,100,2283,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1177,59,51.6,1.4
Estimate Sex And Age Total Population 18 Years And Over Female,1106,59,48.4,1.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),106.4,5.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,685,48,685,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,299,30,43.6,2.9
Estimate Sex And Age Total Population 65 Years And Over Female,386,33,56.4,2.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),77.5,9.1,(X),(X)
Estimate Race Total Population,2866,149,2866,(X)
Estimate Race Total Population One Race,2759,156,96.3,1.7
Estimate Race Total Population Two Or More Races,107,49,3.7,1.7
Estimate Race Total Population One Race,2759,156,96.3,1.7
Estimate Race Total Population One Race White,2710,145,94.6,0.9
Estimate Race Total Population One Race Black Or African American,9,14,0.3,0.5
Estimate Race Total Population One Race American Indian And Alaska Native,21,27,0.7,0.9
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,10,17,0.3,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,0.8
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,0.8
Estimate Race Total Population One Race Asian,2,4,0.1,0.1
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,0.8
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,0.8
Estimate Race Total Population One Race Asian Filipino,2,4,0.1,0.1
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,0.8
Estimate Race Total Population One Race Asian Korean,0,10,0.0,0.8
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,0.8
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,17,28,0.6,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,17,28,0.6,1.0
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,0.8
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,0.8
