Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,824,366,824,(X)
Estimate Sex And Age Total Population Male,658,311,79.9,15.1
Estimate Sex And Age Total Population Female,166,146,20.1,15.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),396.4,481.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,10,0.0,2.7
Estimate Sex And Age Total Population 5 To 9 Years,0,10,0.0,2.7
Estimate Sex And Age Total Population 10 To 14 Years,0,10,0.0,2.7
Estimate Sex And Age Total Population 15 To 19 Years,89,96,10.8,9.7
Estimate Sex And Age Total Population 20 To 24 Years,686,306,83.3,9.8
Estimate Sex And Age Total Population 25 To 34 Years,49,37,5.9,4.5
Estimate Sex And Age Total Population 35 To 44 Years,0,10,0.0,2.7
Estimate Sex And Age Total Population 45 To 54 Years,0,10,0.0,2.7
Estimate Sex And Age Total Population 55 To 59 Years,0,10,0.0,2.7
Estimate Sex And Age Total Population 60 To 64 Years,0,10,0.0,2.7
Estimate Sex And Age Total Population 65 To 74 Years,0,10,0.0,2.7
Estimate Sex And Age Total Population 75 To 84 Years,0,10,0.0,2.7
Estimate Sex And Age Total Population 85 Years And Over,0,10,0.0,2.7
Estimate Sex And Age Total Population Median Age (Years),21.1,1.3,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,10,0.0,2.7
Estimate Sex And Age Total Population 16 Years And Over,824,366,100.0,2.7
Estimate Sex And Age Total Population 18 Years And Over,824,366,100.0,2.7
Estimate Sex And Age Total Population 21 Years And Over,428,212,51.9,20.3
Estimate Sex And Age Total Population 62 Years And Over,0,10,0.0,2.7
Estimate Sex And Age Total Population 65 Years And Over,0,10,0.0,2.7
Estimate Sex And Age Total Population 18 Years And Over,824,366,824,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,658,311,79.9,15.1
Estimate Sex And Age Total Population 18 Years And Over Female,166,146,20.1,15.1
