Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,909,166,909,(X)
Estimate Sex And Age Total Population Male,493,120,54.2,6.1
Estimate Sex And Age Total Population Female,416,78,45.8,6.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),118.5,29.5,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,36,19,4.0,2.0
Estimate Sex And Age Total Population 5 To 9 Years,47,36,5.2,3.7
Estimate Sex And Age Total Population 10 To 14 Years,65,30,7.2,2.7
Estimate Sex And Age Total Population 15 To 19 Years,53,30,5.8,3.2
Estimate Sex And Age Total Population 20 To 24 Years,22,15,2.4,1.6
Estimate Sex And Age Total Population 25 To 34 Years,139,52,15.3,5.0
Estimate Sex And Age Total Population 35 To 44 Years,77,31,8.5,3.0
Estimate Sex And Age Total Population 45 To 54 Years,109,40,12.0,3.8
Estimate Sex And Age Total Population 55 To 59 Years,108,38,11.9,4.1
Estimate Sex And Age Total Population 60 To 64 Years,69,33,7.6,3.9
Estimate Sex And Age Total Population 65 To 74 Years,112,68,12.3,6.9
Estimate Sex And Age Total Population 75 To 84 Years,54,22,5.9,2.6
Estimate Sex And Age Total Population 85 Years And Over,18,12,2.0,1.3
Estimate Sex And Age Total Population Median Age (Years),47.3,10.4,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,177,69,19.5,5.7
Estimate Sex And Age Total Population 16 Years And Over,747,126,82.2,5.3
Estimate Sex And Age Total Population 18 Years And Over,732,126,80.5,5.7
Estimate Sex And Age Total Population 21 Years And Over,702,123,77.2,5.8
Estimate Sex And Age Total Population 62 Years And Over,216,73,23.8,7.4
Estimate Sex And Age Total Population 65 Years And Over,184,74,20.2,7.3
Estimate Sex And Age Total Population 18 Years And Over,732,126,732,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,394,93,53.8,5.7
Estimate Sex And Age Total Population 18 Years And Over Female,338,56,46.2,5.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),116.6,27.4,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,184,74,184,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,114,68,62.0,15.7
Estimate Sex And Age Total Population 65 Years And Over Female,70,22,38.0,15.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),162.9,104.8,(X),(X)
Estimate Race Total Population,909,166,909,(X)
Estimate Race Total Population One Race,903,166,99.3,0.8
Estimate Race Total Population Two Or More Races,6,7,0.7,0.8
Estimate Race Total Population One Race,903,166,99.3,0.8
Estimate Race Total Population One Race White,903,166,99.3,0.8
Estimate Race Total Population One Race Black Or African American,0,11,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,11,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,11,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,11,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,11,0.0,3.2
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,11,0.0,3.2
Estimate Race Total Population One Race Asian,0,11,0.0,3.2
Estimate Race Total Population One Race Asian Asian Indian,0,11,0.0,3.2
Estimate Race Total Population One Race Asian Chinese,0,11,0.0,3.2
Estimate Race Total Population One Race Asian Filipino,0,11,0.0,3.2
Estimate Race Total Population One Race Asian Japanese,0,11,0.0,3.2
Estimate Race Total Population One Race Asian Korean,0,11,0.0,3.2
Estimate Race Total Population One Race Asian Vietnamese,0,11,0.0,3.2
Estimate Race Total Population One Race Asian Other Asian,0,11,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,11,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,11,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,11,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,11,0.0,3.2
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,11,0.0,3.2
Estimate Race Total Population One Race Some Other Race,0,11,0.0,3.2
Estimate Race Total Population Two Or More Races,6,7,0.7,0.8
Estimate Race Total Population Two Or More Races White And Black Or African American,0,11,0.0,3.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,6,7,0.7,0.8
Estimate Race Total Population Two Or More Races White And Asian,0,11,0.0,3.2
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,11,0.0,3.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,909,166,909,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,909,166,100.0,3.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,11,0.0,3.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,6,7,0.7,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,0,11,0.0,3.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,11,0.0,3.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,11,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population,909,166,909,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),15,29,1.7,3.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,13,25,1.4,2.8
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,11,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,11,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,2,4,0.2,0.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,894,166,98.3,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,888,166,97.7,3.4
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,11,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,11,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,0,11,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,11,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,11,0.0,3.2
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,6,7,0.7,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,11,0.0,3.2
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",6,7,0.7,0.8
Estimate Total Housing Units,413,85,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",732,126,732,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",394,93,53.8,5.7
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",338,56,46.2,5.7
