Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1018,100,1018,(X)
Estimate Sex And Age Total Population Male,455,55,44.7,3.1
Estimate Sex And Age Total Population Female,563,63,55.3,3.1
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),80.8,10.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,75,23,7.4,2.2
Estimate Sex And Age Total Population 5 To 9 Years,52,21,5.1,2.0
Estimate Sex And Age Total Population 10 To 14 Years,38,17,3.7,1.5
Estimate Sex And Age Total Population 15 To 19 Years,74,29,7.3,2.6
Estimate Sex And Age Total Population 20 To 24 Years,64,26,6.3,2.4
Estimate Sex And Age Total Population 25 To 34 Years,108,22,10.6,2.4
Estimate Sex And Age Total Population 35 To 44 Years,55,20,5.4,1.7
Estimate Sex And Age Total Population 45 To 54 Years,95,26,9.3,2.4
Estimate Sex And Age Total Population 55 To 59 Years,110,36,10.8,3.2
Estimate Sex And Age Total Population 60 To 64 Years,56,26,5.5,2.5
Estimate Sex And Age Total Population 65 To 74 Years,115,31,11.3,3.0
Estimate Sex And Age Total Population 75 To 84 Years,88,36,8.6,3.7
Estimate Sex And Age Total Population 85 Years And Over,88,50,8.6,4.8
Estimate Sex And Age Total Population Median Age (Years),50.1,4.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,200,44,19.6,3.7
Estimate Sex And Age Total Population 16 Years And Over,844,87,82.9,3.3
Estimate Sex And Age Total Population 18 Years And Over,818,84,80.4,3.7
Estimate Sex And Age Total Population 21 Years And Over,751,77,73.8,4.4
Estimate Sex And Age Total Population 62 Years And Over,333,53,32.7,4.9
Estimate Sex And Age Total Population 65 Years And Over,291,49,28.6,4.5
Estimate Sex And Age Total Population 18 Years And Over,818,84,818,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,357,43,43.6,3.2
Estimate Sex And Age Total Population 18 Years And Over Female,461,57,56.4,3.2
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),77.4,10.0,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,291,49,291,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,129,27,44.3,5.0
Estimate Sex And Age Total Population 65 Years And Over Female,162,29,55.7,5.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),79.6,15.9,(X),(X)
Estimate Race Total Population,1018,100,1018,(X)
Estimate Race Total Population One Race,992,96,97.4,2.1
Estimate Race Total Population Two Or More Races,26,22,2.6,2.1
Estimate Race Total Population One Race,992,96,97.4,2.1
Estimate Race Total Population One Race White,980,97,96.3,2.3
Estimate Race Total Population One Race Black Or African American,6,11,0.6,1.1
