Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,560,119,560,(X)
Estimate Sex And Age Total Population Male,242,56,43.2,6.9
Estimate Sex And Age Total Population Female,318,87,56.8,6.9
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),76.1,22.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,14,13,2.5,2.2
Estimate Sex And Age Total Population 5 To 9 Years,23,13,4.1,2.2
Estimate Sex And Age Total Population 10 To 14 Years,37,20,6.6,3.4
Estimate Sex And Age Total Population 15 To 19 Years,28,16,5.0,2.6
Estimate Sex And Age Total Population 20 To 24 Years,15,11,2.7,2.0
Estimate Sex And Age Total Population 25 To 34 Years,36,23,6.4,3.8
Estimate Sex And Age Total Population 35 To 44 Years,46,35,8.2,5.7
Estimate Sex And Age Total Population 45 To 54 Years,58,26,10.4,4.4
Estimate Sex And Age Total Population 55 To 59 Years,109,71,19.5,10.6
Estimate Sex And Age Total Population 60 To 64 Years,35,14,6.3,2.8
Estimate Sex And Age Total Population 65 To 74 Years,103,47,18.4,7.9
Estimate Sex And Age Total Population 75 To 84 Years,47,31,8.4,4.8
Estimate Sex And Age Total Population 85 Years And Over,9,11,1.6,1.9
Estimate Sex And Age Total Population Median Age (Years),57.0,3.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,90,34,16.1,5.2
Estimate Sex And Age Total Population 16 Years And Over,481,111,85.9,5.2
Estimate Sex And Age Total Population 18 Years And Over,470,107,83.9,5.2
Estimate Sex And Age Total Population 21 Years And Over,451,104,80.5,5.3
Estimate Sex And Age Total Population 62 Years And Over,185,60,33.0,9.0
Estimate Sex And Age Total Population 65 Years And Over,159,57,28.4,8.3
Estimate Sex And Age Total Population 18 Years And Over,470,107,470,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,197,45,41.9,7.4
Estimate Sex And Age Total Population 18 Years And Over Female,273,82,58.1,7.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),72.2,22.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,159,57,159,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,70,32,44.0,9.1
Estimate Sex And Age Total Population 65 Years And Over Female,89,32,56.0,9.1
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),78.7,30.1,(X),(X)
Estimate Race Total Population,560,119,560,(X)
Estimate Race Total Population One Race,560,119,100.0,3.9
Estimate Race Total Population Two Or More Races,0,10,0.0,3.9
Estimate Race Total Population One Race,560,119,100.0,3.9
Estimate Race Total Population One Race White,554,118,98.9,1.5
Estimate Race Total Population One Race Black Or African American,0,10,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native,4,6,0.7,1.1
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,3.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,3.9
Estimate Race Total Population One Race Asian,2,5,0.4,0.8
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,3.9
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,3.9
Estimate Race Total Population One Race Asian Filipino,2,5,0.4,0.8
Estimate Race Total Population One Race Asian Japanese,0,10,0.0,3.9
Estimate Race Total Population One Race Asian Korean,0,10,0.0,3.9
Estimate Race Total Population One Race Asian Vietnamese,0,10,0.0,3.9
Estimate Race Total Population One Race Asian Other Asian,0,10,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,10,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,10,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,10,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,10,0.0,3.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,10,0.0,3.9
Estimate Race Total Population One Race Some Other Race,0,10,0.0,3.9
Estimate Race Total Population Two Or More Races,0,10,0.0,3.9
Estimate Race Total Population Two Or More Races White And Black Or African American,0,10,0.0,3.9
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,10,0.0,3.9
Estimate Race Total Population Two Or More Races White And Asian,0,10,0.0,3.9
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,10,0.0,3.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,560,119,560,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,554,118,98.9,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,10,0.0,3.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,4,6,0.7,1.1
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,2,5,0.4,0.8
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,10,0.0,3.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,10,0.0,3.9
Estimate Hispanic Or Latino And Race Total Population,560,119,560,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),23,24,4.1,3.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,19,24,3.4,3.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,10,0.0,3.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,10,0.0,3.9
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,4,6,0.7,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,537,115,95.9,3.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,531,114,94.8,4.3
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,10,0.0,3.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,4,6,0.7,1.1
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Asian Alone,2,5,0.4,0.8
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Native Hawaiian And Other Pacific Islander Alone,0,10,0.0,3.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Some Other Race Alone,0,10,0.0,3.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races,0,10,0.0,3.9
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Including Some Other Race,0,10,0.0,3.9
"Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Two Or More Races Two Races Excluding Some Other Race, And Three Or More Races",0,10,0.0,3.9
Estimate Total Housing Units,295,51,(X),(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population",459,103,459,(X)
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Male",191,44,41.6,7.8
"Estimate Citizen, Voting Age Population Citizen, 18 And Over Population Female",268,81,58.4,7.8
