Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,254,77,254,(X)
Estimate Sex And Age Total Population Male,112,35,44.1,5.5
Estimate Sex And Age Total Population Female,142,46,55.9,5.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),78.9,17.8,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,19,29,7.5,9.7
Estimate Sex And Age Total Population 5 To 9 Years,7,7,2.8,2.5
Estimate Sex And Age Total Population 10 To 14 Years,13,10,5.1,3.4
Estimate Sex And Age Total Population 15 To 19 Years,26,19,10.2,6.1
Estimate Sex And Age Total Population 20 To 24 Years,16,10,6.3,3.9
Estimate Sex And Age Total Population 25 To 34 Years,10,9,3.9,3.5
Estimate Sex And Age Total Population 35 To 44 Years,27,22,10.6,7.3
Estimate Sex And Age Total Population 45 To 54 Years,36,20,14.2,7.0
Estimate Sex And Age Total Population 55 To 59 Years,14,12,5.5,4.6
Estimate Sex And Age Total Population 60 To 64 Years,42,24,16.5,8.3
Estimate Sex And Age Total Population 65 To 74 Years,28,13,11.0,5.8
Estimate Sex And Age Total Population 75 To 84 Years,8,7,3.1,3.0
Estimate Sex And Age Total Population 85 Years And Over,8,7,3.1,3.0
Estimate Sex And Age Total Population Median Age (Years),50.1,11.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,57,37,22.4,10.0
Estimate Sex And Age Total Population 16 Years And Over,206,56,81.1,9.3
Estimate Sex And Age Total Population 18 Years And Over,197,53,77.6,10.0
Estimate Sex And Age Total Population 21 Years And Over,178,48,70.1,10.2
Estimate Sex And Age Total Population 62 Years And Over,76,31,29.9,11.9
Estimate Sex And Age Total Population 65 Years And Over,44,16,17.3,8.0
Estimate Sex And Age Total Population 18 Years And Over,197,53,197,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,86,24,43.7,6.4
Estimate Sex And Age Total Population 18 Years And Over Female,111,35,56.3,6.4
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),77.5,20.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,44,16,44,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,23,11,52.3,14.4
Estimate Sex And Age Total Population 65 Years And Over Female,21,9,47.7,14.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),109.5,63.7,(X),(X)
Estimate Race Total Population,254,77,254,(X)
Estimate Race Total Population One Race,235,65,92.5,12.1
Estimate Race Total Population Two Or More Races,19,35,7.5,12.1
Estimate Race Total Population One Race,235,65,92.5,12.1
Estimate Race Total Population One Race White,223,58,87.8,12.5
Estimate Race Total Population One Race Black Or African American,9,14,3.5,5.2
Estimate Race Total Population One Race American Indian And Alaska Native,0,10,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,10,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,10,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,10,0.0,8.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,10,0.0,8.5
Estimate Race Total Population One Race Asian,0,10,0.0,8.5
Estimate Race Total Population One Race Asian Asian Indian,0,10,0.0,8.5
Estimate Race Total Population One Race Asian Chinese,0,10,0.0,8.5
