Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,2318,683,2318,(X)
Estimate Sex And Age Total Population Male,969,335,41.8,4.5
Estimate Sex And Age Total Population Female,1349,377,58.2,4.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),71.8,13.6,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,209,120,9.0,4.8
Estimate Sex And Age Total Population 5 To 9 Years,190,132,8.2,4.5
Estimate Sex And Age Total Population 10 To 14 Years,73,50,3.1,2.2
Estimate Sex And Age Total Population 15 To 19 Years,83,94,3.6,3.9
Estimate Sex And Age Total Population 20 To 24 Years,60,61,2.6,2.6
Estimate Sex And Age Total Population 25 To 34 Years,403,212,17.4,7.1
Estimate Sex And Age Total Population 35 To 44 Years,254,111,11.0,4.9
Estimate Sex And Age Total Population 45 To 54 Years,207,113,8.9,4.7
Estimate Sex And Age Total Population 55 To 59 Years,76,61,3.3,2.7
Estimate Sex And Age Total Population 60 To 64 Years,144,136,6.2,5.4
Estimate Sex And Age Total Population 65 To 74 Years,360,211,15.5,7.6
Estimate Sex And Age Total Population 75 To 84 Years,147,96,6.3,4.1
Estimate Sex And Age Total Population 85 Years And Over,112,162,4.8,6.2
Estimate Sex And Age Total Population Median Age (Years),40.8,8.9,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,513,229,22.1,7.3
Estimate Sex And Age Total Population 16 Years And Over,1811,566,78.1,7.1
Estimate Sex And Age Total Population 18 Years And Over,1805,564,77.9,7.3
Estimate Sex And Age Total Population 21 Years And Over,1763,556,76.1,7.8
Estimate Sex And Age Total Population 62 Years And Over,748,399,32.3,11.5
Estimate Sex And Age Total Population 65 Years And Over,619,315,26.7,8.5
Estimate Sex And Age Total Population 18 Years And Over,1805,564,1805,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,680,235,37.7,4.5
Estimate Sex And Age Total Population 18 Years And Over Female,1125,351,62.3,4.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),60.4,11.7,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,619,315,619,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,213,127,34.4,12.8
Estimate Sex And Age Total Population 65 Years And Over Female,406,227,65.6,12.8
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),52.5,31.6,(X),(X)
Estimate Race Total Population,2318,683,2318,(X)
Estimate Race Total Population One Race,2318,683,100.0,1.5
Estimate Race Total Population Two Or More Races,0,12,0.0,1.5
Estimate Race Total Population One Race,2318,683,100.0,1.5
Estimate Race Total Population One Race White,2209,684,95.3,6.7
Estimate Race Total Population One Race Black Or African American,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.5
Estimate Race Total Population One Race Asian,109,155,4.7,6.7
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,1.5
Estimate Race Total Population One Race Asian Chinese,88,126,3.8,5.5
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,1.5
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,1.5
Estimate Race Total Population One Race Asian Korean,21,30,0.9,1.3
Estimate Race Total Population One Race Asian Vietnamese,0,12,0.0,1.5
Estimate Race Total Population One Race Asian Other Asian,0,12,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,1.5
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,1.5
Estimate Race Total Population One Race Some Other Race,0,12,0.0,1.5
Estimate Race Total Population Two Or More Races,0,12,0.0,1.5
Estimate Race Total Population Two Or More Races White And Black Or African American,0,12,0.0,1.5
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,0,12,0.0,1.5
Estimate Race Total Population Two Or More Races White And Asian,0,12,0.0,1.5
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,2318,683,2318,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,2209,684,95.3,6.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,0,12,0.0,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,0,12,0.0,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,109,155,4.7,6.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,0,12,0.0,1.5
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,0,12,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population,2318,683,2318,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),0,12,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Mexican,0,12,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Puerto Rican,0,12,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Cuban,0,12,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race) Other Hispanic Or Latino,0,12,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino,2318,683,100.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino White Alone,2209,684,95.3,6.7
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino Black Or African American Alone,0,12,0.0,1.5
Estimate Hispanic Or Latino And Race Total Population Not Hispanic Or Latino American Indian And Alaska Native Alone,0,12,0.0,1.5
