Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,59,46,59,(X)
Estimate Sex And Age Total Population Male,25,24,42.4,19.7
Estimate Sex And Age Total Population Female,34,27,57.6,19.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),73.5,72.1,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,13,0.0,41.5
Estimate Sex And Age Total Population 5 To 9 Years,0,13,0.0,41.5
Estimate Sex And Age Total Population 10 To 14 Years,0,13,0.0,41.5
Estimate Sex And Age Total Population 15 To 19 Years,0,13,0.0,41.5
Estimate Sex And Age Total Population 20 To 24 Years,20,36,33.9,41.8
Estimate Sex And Age Total Population 25 To 34 Years,0,13,0.0,41.5
Estimate Sex And Age Total Population 35 To 44 Years,4,8,6.8,14.2
Estimate Sex And Age Total Population 45 To 54 Years,2,4,3.4,7.5
Estimate Sex And Age Total Population 55 To 59 Years,2,4,3.4,7.4
Estimate Sex And Age Total Population 60 To 64 Years,6,10,10.2,15.0
Estimate Sex And Age Total Population 65 To 74 Years,18,17,30.5,26.6
Estimate Sex And Age Total Population 75 To 84 Years,7,11,11.9,19.9
Estimate Sex And Age Total Population 85 Years And Over,0,13,0.0,41.5
Estimate Sex And Age Total Population Median Age (Years),60.3,41.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,0,13,0.0,41.5
Estimate Sex And Age Total Population 16 Years And Over,59,46,100.0,41.5
Estimate Sex And Age Total Population 18 Years And Over,59,46,100.0,41.5
Estimate Sex And Age Total Population 21 Years And Over,59,46,100.0,41.5
Estimate Sex And Age Total Population 62 Years And Over,25,21,42.4,31.9
Estimate Sex And Age Total Population 65 Years And Over,25,21,42.4,31.9
Estimate Sex And Age Total Population 18 Years And Over,59,46,59,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,25,24,42.4,19.7
Estimate Sex And Age Total Population 18 Years And Over Female,34,27,57.6,19.7
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),73.5,72.1,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,25,21,25,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,10,13,40.0,39.6
Estimate Sex And Age Total Population 65 Years And Over Female,15,15,60.0,39.6
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),66.7,136.0,(X),(X)
Estimate Race Total Population,59,46,59,(X)
Estimate Race Total Population One Race,59,46,100.0,41.5
Estimate Race Total Population Two Or More Races,0,13,0.0,41.5
Estimate Race Total Population One Race,59,46,100.0,41.5
Estimate Race Total Population One Race White,55,45,93.2,11.6
Estimate Race Total Population One Race Black Or African American,0,13,0.0,41.5
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,41.5
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,41.5
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,41.5
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,41.5
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,41.5
Estimate Race Total Population One Race Asian,4,7,6.8,11.6
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,41.5
Estimate Race Total Population One Race Asian Chinese,0,13,0.0,41.5
Estimate Race Total Population One Race Asian Filipino,0,13,0.0,41.5
