Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,362,212,362,(X)
Estimate Sex And Age Total Population Male,175,112,48.3,7.5
Estimate Sex And Age Total Population Female,187,106,51.7,7.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),93.6,28.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,0,12,0.0,8.6
Estimate Sex And Age Total Population 5 To 9 Years,33,51,9.1,10.1
Estimate Sex And Age Total Population 10 To 14 Years,52,42,14.4,7.5
Estimate Sex And Age Total Population 15 To 19 Years,5,8,1.4,2.5
Estimate Sex And Age Total Population 20 To 24 Years,0,12,0.0,8.6
Estimate Sex And Age Total Population 25 To 34 Years,12,20,3.3,6.3
Estimate Sex And Age Total Population 35 To 44 Years,97,116,26.8,20.9
Estimate Sex And Age Total Population 45 To 54 Years,40,40,11.0,11.6
Estimate Sex And Age Total Population 55 To 59 Years,15,13,4.1,4.8
Estimate Sex And Age Total Population 60 To 64 Years,34,33,9.4,11.2
Estimate Sex And Age Total Population 65 To 74 Years,74,51,20.4,18.4
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,8.6
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,8.6
Estimate Sex And Age Total Population Median Age (Years),43.6,15.0,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,85,87,23.5,14.3
Estimate Sex And Age Total Population 16 Years And Over,277,137,76.5,14.3
Estimate Sex And Age Total Population 18 Years And Over,277,137,76.5,14.3
Estimate Sex And Age Total Population 21 Years And Over,272,135,75.1,13.6
Estimate Sex And Age Total Population 62 Years And Over,94,56,26.0,21.1
Estimate Sex And Age Total Population 65 Years And Over,74,51,20.4,18.4
Estimate Sex And Age Total Population 18 Years And Over,277,137,277,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,137,80,49.5,9.8
Estimate Sex And Age Total Population 18 Years And Over Female,140,65,50.5,9.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),97.9,37.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,74,51,74,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,29,23,39.2,13.9
Estimate Sex And Age Total Population 65 Years And Over Female,45,32,60.8,13.9
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),64.4,37.5,(X),(X)
Estimate Race Total Population,362,212,362,(X)
Estimate Race Total Population One Race,310,179,85.6,7.5
Estimate Race Total Population Two Or More Races,52,42,14.4,7.5
Estimate Race Total Population One Race,310,179,85.6,7.5
Estimate Race Total Population One Race White,307,181,84.8,7.2
Estimate Race Total Population One Race Black Or African American,0,12,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native,3,7,0.8,2.4
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,8.6
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,8.6
Estimate Race Total Population One Race Asian,0,12,0.0,8.6
