Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1383,703,1383,(X)
Estimate Sex And Age Total Population Male,646,302,46.7,8.7
Estimate Sex And Age Total Population Female,737,437,53.3,8.7
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),87.7,30.0,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,183,191,13.2,9.3
Estimate Sex And Age Total Population 5 To 9 Years,41,71,3.0,5.0
Estimate Sex And Age Total Population 10 To 14 Years,298,324,21.5,15.5
Estimate Sex And Age Total Population 15 To 19 Years,120,119,8.7,5.8
Estimate Sex And Age Total Population 20 To 24 Years,56,56,4.0,4.7
Estimate Sex And Age Total Population 25 To 34 Years,52,41,3.8,3.3
Estimate Sex And Age Total Population 35 To 44 Years,55,56,4.0,2.9
Estimate Sex And Age Total Population 45 To 54 Years,118,66,8.5,7.1
Estimate Sex And Age Total Population 55 To 59 Years,120,71,8.7,7.0
Estimate Sex And Age Total Population 60 To 64 Years,164,103,11.9,6.3
Estimate Sex And Age Total Population 65 To 74 Years,109,65,7.9,6.7
Estimate Sex And Age Total Population 75 To 84 Years,60,51,4.3,4.6
Estimate Sex And Age Total Population 85 Years And Over,7,12,0.5,1.0
Estimate Sex And Age Total Population Median Age (Years),22.8,40.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,551,524,39.8,22.1
Estimate Sex And Age Total Population 16 Years And Over,849,265,61.4,22.7
Estimate Sex And Age Total Population 18 Years And Over,832,264,60.2,22.1
Estimate Sex And Age Total Population 21 Years And Over,734,215,53.1,25.1
Estimate Sex And Age Total Population 62 Years And Over,203,90,14.7,10.9
Estimate Sex And Age Total Population 65 Years And Over,176,85,12.7,10.0
Estimate Sex And Age Total Population 18 Years And Over,832,264,832,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,322,124,38.7,15.6
Estimate Sex And Age Total Population 18 Years And Over Female,510,248,61.3,15.6
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),63.1,42.8,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,176,85,176,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,89,47,50.6,13.4
Estimate Sex And Age Total Population 65 Years And Over Female,87,51,49.4,13.4
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),102.3,54.8,(X),(X)
Estimate Race Total Population,1383,703,1383,(X)
Estimate Race Total Population One Race,1383,703,100.0,2.7
Estimate Race Total Population Two Or More Races,0,13,0.0,2.7
Estimate Race Total Population One Race,1383,703,100.0,2.7
Estimate Race Total Population One Race White,115,82,8.3,7.8
Estimate Race Total Population One Race Black Or African American,1268,706,91.7,7.8
Estimate Race Total Population One Race American Indian And Alaska Native,0,13,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,13,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,13,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,13,0.0,2.7
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,13,0.0,2.7
Estimate Race Total Population One Race Asian,0,13,0.0,2.7
Estimate Race Total Population One Race Asian Asian Indian,0,13,0.0,2.7
