Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,339,89,339,(X)
Estimate Sex And Age Total Population Male,187,59,55.2,6.5
Estimate Sex And Age Total Population Female,152,40,44.8,6.5
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),123.0,31.4,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,5,8,1.5,2.5
Estimate Sex And Age Total Population 5 To 9 Years,18,16,5.3,4.2
Estimate Sex And Age Total Population 10 To 14 Years,14,10,4.1,2.9
Estimate Sex And Age Total Population 15 To 19 Years,25,16,7.4,4.5
Estimate Sex And Age Total Population 20 To 24 Years,7,7,2.1,2.0
Estimate Sex And Age Total Population 25 To 34 Years,18,11,5.3,3.2
Estimate Sex And Age Total Population 35 To 44 Years,47,26,13.9,6.4
Estimate Sex And Age Total Population 45 To 54 Years,50,23,14.7,5.8
Estimate Sex And Age Total Population 55 To 59 Years,15,10,4.4,2.9
Estimate Sex And Age Total Population 60 To 64 Years,33,17,9.7,4.1
Estimate Sex And Age Total Population 65 To 74 Years,60,44,17.7,10.4
Estimate Sex And Age Total Population 75 To 84 Years,43,24,12.7,6.9
Estimate Sex And Age Total Population 85 Years And Over,4,5,1.2,1.3
Estimate Sex And Age Total Population Median Age (Years),50.4,9.6,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,56,25,16.5,6.7
Estimate Sex And Age Total Population 16 Years And Over,294,81,86.7,5.9
Estimate Sex And Age Total Population 18 Years And Over,283,81,83.5,6.7
Estimate Sex And Age Total Population 21 Years And Over,277,80,81.7,7.3
Estimate Sex And Age Total Population 62 Years And Over,125,60,36.9,12.7
Estimate Sex And Age Total Population 65 Years And Over,107,53,31.6,11.4
Estimate Sex And Age Total Population 18 Years And Over,283,81,283,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,157,55,55.5,6.5
Estimate Sex And Age Total Population 18 Years And Over Female,126,33,44.5,6.5
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),124.6,32.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,107,53,107,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,72,46,67.3,16.9
