Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,3408,582,3408,(X)
Estimate Sex And Age Total Population Male,1691,390,49.6,4.6
Estimate Sex And Age Total Population Female,1717,255,50.4,4.6
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),98.5,17.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,215,103,6.3,3.0
Estimate Sex And Age Total Population 5 To 9 Years,139,69,4.1,1.8
Estimate Sex And Age Total Population 10 To 14 Years,212,92,6.2,2.5
Estimate Sex And Age Total Population 15 To 19 Years,255,101,7.5,2.5
Estimate Sex And Age Total Population 20 To 24 Years,258,132,7.6,3.2
Estimate Sex And Age Total Population 25 To 34 Years,211,107,6.2,2.9
Estimate Sex And Age Total Population 35 To 44 Years,570,211,16.7,4.8
Estimate Sex And Age Total Population 45 To 54 Years,489,180,14.3,4.0
Estimate Sex And Age Total Population 55 To 59 Years,256,114,7.5,3.5
Estimate Sex And Age Total Population 60 To 64 Years,149,72,4.4,2.2
Estimate Sex And Age Total Population 65 To 74 Years,378,111,11.1,3.6
Estimate Sex And Age Total Population 75 To 84 Years,153,71,4.5,2.2
Estimate Sex And Age Total Population 85 Years And Over,123,85,3.6,2.4
Estimate Sex And Age Total Population Median Age (Years),40.5,5.5,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,719,202,21.1,4.6
Estimate Sex And Age Total Population 16 Years And Over,2772,513,81.3,5.0
Estimate Sex And Age Total Population 18 Years And Over,2689,484,78.9,4.6
Estimate Sex And Age Total Population 21 Years And Over,2460,392,72.2,4.3
Estimate Sex And Age Total Population 62 Years And Over,720,146,21.1,5.0
Estimate Sex And Age Total Population 65 Years And Over,654,145,19.2,4.8
Estimate Sex And Age Total Population 18 Years And Over,2689,484,2689,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,1336,335,49.7,4.8
Estimate Sex And Age Total Population 18 Years And Over Female,1353,192,50.3,4.8
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),98.7,18.6,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,654,145,654,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,249,87,38.1,9.7
Estimate Sex And Age Total Population 65 Years And Over Female,405,108,61.9,9.7
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),61.5,24.7,(X),(X)
Estimate Race Total Population,3408,582,3408,(X)
Estimate Race Total Population One Race,3408,582,100.0,1.0
Estimate Race Total Population Two Or More Races,0,12,0.0,1.0
Estimate Race Total Population One Race,3408,582,100.0,1.0
Estimate Race Total Population One Race White,3310,564,97.1,2.9
Estimate Race Total Population One Race Black Or African American,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.0
Estimate Race Total Population One Race Asian,27,35,0.8,1.0
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,1.0
Estimate Race Total Population One Race Asian Filipino,0,12,0.0,1.0
