Label,Estimate,Margin of Error,Percent,Percent Margin of Error
Estimate Sex And Age Total Population,1835,320,1835,(X)
Estimate Sex And Age Total Population Male,978,175,53.3,5.4
Estimate Sex And Age Total Population Female,857,198,46.7,5.4
Estimate Sex And Age Total Population Sex Ratio (Males Per 100 Females),114.1,24.9,(X),(X)
Estimate Sex And Age Total Population Under 5 Years,167,99,9.1,4.2
Estimate Sex And Age Total Population 5 To 9 Years,125,86,6.8,3.8
Estimate Sex And Age Total Population 10 To 14 Years,114,51,6.2,3.0
Estimate Sex And Age Total Population 15 To 19 Years,217,99,11.8,5.8
Estimate Sex And Age Total Population 20 To 24 Years,517,142,28.2,8.8
Estimate Sex And Age Total Population 25 To 34 Years,393,170,21.4,6.8
Estimate Sex And Age Total Population 35 To 44 Years,133,57,7.2,3.1
Estimate Sex And Age Total Population 45 To 54 Years,79,39,4.3,2.2
Estimate Sex And Age Total Population 55 To 59 Years,59,39,3.2,2.1
Estimate Sex And Age Total Population 60 To 64 Years,25,24,1.4,1.3
Estimate Sex And Age Total Population 65 To 74 Years,6,9,0.3,0.5
Estimate Sex And Age Total Population 75 To 84 Years,0,12,0.0,1.9
Estimate Sex And Age Total Population 85 Years And Over,0,12,0.0,1.9
Estimate Sex And Age Total Population Median Age (Years),22.5,1.1,(X),(X)
Estimate Sex And Age Total Population Under 18 Years,468,186,25.5,6.5
Estimate Sex And Age Total Population 16 Years And Over,1429,195,77.9,6.8
Estimate Sex And Age Total Population 18 Years And Over,1367,176,74.5,6.5
Estimate Sex And Age Total Population 21 Years And Over,1105,194,60.2,5.8
Estimate Sex And Age Total Population 62 Years And Over,13,15,0.7,0.8
Estimate Sex And Age Total Population 65 Years And Over,6,9,0.3,0.5
Estimate Sex And Age Total Population 18 Years And Over,1367,176,1367,(X)
Estimate Sex And Age Total Population 18 Years And Over Male,738,102,54.0,5.9
Estimate Sex And Age Total Population 18 Years And Over Female,629,131,46.0,5.9
Estimate Sex And Age Total Population 18 Years And Over Sex Ratio (Males Per 100 Females),117.3,28.5,(X),(X)
Estimate Sex And Age Total Population 65 Years And Over,6,9,6,(X)
Estimate Sex And Age Total Population 65 Years And Over Male,6,9,100.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Female,0,12,0.0,100.0
Estimate Sex And Age Total Population 65 Years And Over Sex Ratio (Males Per 100 Females),-666666666.0,-222222222.0,(X),(X)
Estimate Race Total Population,1835,320,1835,(X)
Estimate Race Total Population One Race,1664,344,90.7,6.7
Estimate Race Total Population Two Or More Races,171,116,9.3,6.7
Estimate Race Total Population One Race,1664,344,90.7,6.7
Estimate Race Total Population One Race White,1168,316,63.7,9.9
Estimate Race Total Population One Race Black Or African American,419,150,22.8,7.8
Estimate Race Total Population One Race American Indian And Alaska Native,6,11,0.3,0.6
Estimate Race Total Population One Race American Indian And Alaska Native Cherokee Tribal Grouping,0,12,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Chippewa Tribal Grouping,0,12,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Navajo Tribal Grouping,0,12,0.0,1.9
Estimate Race Total Population One Race American Indian And Alaska Native Sioux Tribal Grouping,0,12,0.0,1.9
Estimate Race Total Population One Race Asian,65,64,3.5,3.5
Estimate Race Total Population One Race Asian Asian Indian,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Chinese,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Filipino,55,66,3.0,3.6
Estimate Race Total Population One Race Asian Japanese,0,12,0.0,1.9
Estimate Race Total Population One Race Asian Korean,3,6,0.2,0.3
Estimate Race Total Population One Race Asian Vietnamese,1,5,0.1,0.3
Estimate Race Total Population One Race Asian Other Asian,6,11,0.3,0.6
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Native Hawaiian,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Chamorro,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Samoan,0,12,0.0,1.9
Estimate Race Total Population One Race Native Hawaiian And Other Pacific Islander Other Pacific Islander,0,12,0.0,1.9
Estimate Race Total Population One Race Some Other Race,6,11,0.3,0.6
Estimate Race Total Population Two Or More Races,171,116,9.3,6.7
Estimate Race Total Population Two Or More Races White And Black Or African American,21,23,1.1,1.2
Estimate Race Total Population Two Or More Races White And American Indian And Alaska Native,61,85,3.3,4.7
Estimate Race Total Population Two Or More Races White And Asian,22,33,1.2,1.7
Estimate Race Total Population Two Or More Races Black Or African American And American Indian And Alaska Native,0,12,0.0,1.9
Estimate Race Alone Or In Combination With One Or More Other Races Total Population,1835,320,1835,(X)
Estimate Race Alone Or In Combination With One Or More Other Races Total Population White,1287,317,70.1,8.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Black Or African American,467,155,25.4,8.3
Estimate Race Alone Or In Combination With One Or More Other Races Total Population American Indian And Alaska Native,68,86,3.7,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Asian,139,78,7.6,4.7
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Native Hawaiian And Other Pacific Islander,48,55,2.6,3.2
Estimate Race Alone Or In Combination With One Or More Other Races Total Population Some Other Race,20,19,1.1,1.0
Estimate Hispanic Or Latino And Race Total Population,1835,320,1835,(X)
Estimate Hispanic Or Latino And Race Total Population Hispanic Or Latino (Of Any Race),145,69,7.9,4.2
